local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988229620413952,1597988229932000000,2020-08-21 13:37:09.932000,16055.0,16100.0,15955.0,16085.0,nan,16023.765,18854,1510560325.0,23789,16055.0,12,16050.0,85,16060.0,12,16045.0,4,16065.0,7,16040.0,3,16070.0,10,16035.0,16,16075.0,181,16030.0,36
1597988231127085056,1597988231436999936,2020-08-21 13:37:11.437000,16055.0,16100.0,15955.0,16085.0,nan,16023.765,18854,1510560325.0,23789,16055.0,12,16050.0,85,16060.0,11,16045.0,4,16065.0,7,16040.0,3,16070.0,10,16035.0,16,16075.0,181,16030.0,36
1597988231630394880,1597988231910000128,2020-08-21 13:37:11.910000,16055.0,16100.0,15955.0,16085.0,nan,16023.765,18854,1510560325.0,23789,16055.0,13,16050.0,85,16060.0,11,16045.0,4,16065.0,7,16040.0,3,16070.0,10,16035.0,16,16075.0,181,16030.0,32
1597988232128527104,1597988232423000064,2020-08-21 13:37:12.423000,16045.0,16100.0,15955.0,16085.0,nan,16023.884,18940,1517461800.0,23771,16050.0,2,16045.0,63,16055.0,15,16040.0,3,16060.0,11,16035.0,16,16065.0,7,16030.0,32,16070.0,10,16025.0,6
1597988232633443072,1597988232932000000,2020-08-21 13:37:12.932000,16050.0,16100.0,15955.0,16085.0,nan,16023.906,18958,1518906050.0,23765,16055.0,15,16045.0,54,16060.0,11,16040.0,3,16065.0,7,16035.0,11,16070.0,10,16030.0,36,16075.0,181,16025.0,6
1597988233122803968,1597988233405999872,2020-08-21 13:37:13.406000,16050.0,16100.0,15955.0,16085.0,nan,16023.906,18958,1518906050.0,23765,16050.0,11,16045.0,54,16055.0,17,16040.0,3,16060.0,11,16035.0,12,16065.0,7,16030.0,36,16070.0,9,16025.0,6
1597988233630775040,1597988233912000000,2020-08-21 13:37:13.912000,16050.0,16100.0,15955.0,16085.0,nan,16023.906,18958,1518906050.0,23765,16050.0,6,16045.0,54,16055.0,23,16040.0,4,16060.0,12,16035.0,11,16065.0,8,16030.0,36,16070.0,8,16025.0,6
1597988234626189056,1597988234937999872,2020-08-21 13:37:14.938000,16050.0,16100.0,15955.0,16085.0,nan,16023.914,18964,1519387550.0,23763,16055.0,23,16045.0,54,16060.0,12,16040.0,4,16065.0,8,16035.0,11,16070.0,8,16030.0,36,16075.0,181,16025.0,6
1597988235133097984,1597988235413000192,2020-08-21 13:37:15.413000,16050.0,16100.0,15955.0,16085.0,nan,16023.914,18964,1519387550.0,23763,16055.0,16,16050.0,2,16060.0,12,16045.0,54,16065.0,8,16040.0,6,16070.0,8,16035.0,11,16075.0,181,16030.0,36
1597988235660826880,1597988235905999872,2020-08-21 13:37:15.906000,16050.0,16100.0,15955.0,16085.0,nan,16023.914,18964,1519387550.0,23763,16055.0,17,16050.0,4,16060.0,10,16045.0,55,16065.0,8,16040.0,6,16070.0,8,16035.0,11,16075.0,181,16030.0,36
1597988236116760064,1597988236432000000,2020-08-21 13:37:16.432000,16050.0,16100.0,15955.0,16085.0,nan,16023.914,18964,1519387550.0,23763,16055.0,17,16050.0,2,16060.0,10,16045.0,55,16065.0,8,16040.0,6,16070.0,8,16035.0,11,16075.0,181,16030.0,36
1597988237131998976,1597988237435000064,2020-08-21 13:37:17.435000,16050.0,16100.0,15955.0,16085.0,nan,16023.916,18965,1519467800.0,23764,16055.0,17,16050.0,2,16060.0,10,16045.0,55,16065.0,8,16040.0,6,16070.0,8,16035.0,11,16075.0,181,16030.0,36
1597988237628918016,1597988237934000128,2020-08-21 13:37:17.934000,16050.0,16100.0,15955.0,16085.0,nan,16023.916,18965,1519467800.0,23764,16055.0,18,16050.0,3,16060.0,10,16045.0,55,16065.0,8,16040.0,6,16070.0,8,16035.0,11,16075.0,181,16030.0,36
1597988239131142912,1597988239420999936,2020-08-21 13:37:19.421000,16050.0,16100.0,15955.0,16085.0,nan,16023.917,18966,1519548050.0,23765,16055.0,18,16050.0,2,16060.0,10,16045.0,55,16065.0,8,16040.0,6,16070.0,8,16035.0,11,16075.0,181,16030.0,36
1597988239631220992,1597988239932000000,2020-08-21 13:37:19.932000,16050.0,16100.0,15955.0,16085.0,nan,16023.92,18968,1519708550.0,23765,16055.0,18,16045.0,55,16060.0,10,16040.0,6,16065.0,8,16035.0,11,16070.0,8,16030.0,36,16075.0,181,16025.0,7
1597988240139190016,1597988240416999936,2020-08-21 13:37:20.417000,16050.0,16100.0,15955.0,16085.0,nan,16023.92,18968,1519708550.0,23765,16055.0,18,16050.0,2,16060.0,10,16045.0,55,16065.0,8,16040.0,7,16070.0,8,16035.0,11,16075.0,181,16030.0,36
1597988240628250880,1597988240916000000,2020-08-21 13:37:20.916000,16050.0,16100.0,15955.0,16085.0,nan,16023.92,18968,1519708550.0,23765,16055.0,18,16045.0,55,16060.0,10,16040.0,7,16065.0,8,16035.0,11,16070.0,8,16030.0,36,16075.0,181,16025.0,7
1597988241130723072,1597988241423000064,2020-08-21 13:37:21.423000,16050.0,16100.0,15955.0,16085.0,nan,16023.92,18968,1519708550.0,23765,16055.0,18,16050.0,3,16060.0,10,16045.0,55,16065.0,8,16040.0,7,16070.0,8,16035.0,11,16075.0,181,16030.0,36
1597988241635857920,1597988241936000000,2020-08-21 13:37:21.936000,16050.0,16100.0,15955.0,16085.0,nan,16023.92,18968,1519708550.0,23765,16055.0,18,16045.0,55,16060.0,10,16040.0,7,16065.0,8,16035.0,11,16070.0,8,16030.0,36,16075.0,181,16025.0,7
1597988242141068032,1597988242423000064,2020-08-21 13:37:22.423000,16050.0,16100.0,15955.0,16085.0,nan,16023.92,18968,1519708550.0,23765,16055.0,17,16050.0,3,16060.0,10,16045.0,55,16065.0,8,16040.0,7,16070.0,8,16035.0,11,16075.0,181,16030.0,36
1597988242655595008,1597988242935000064,2020-08-21 13:37:22.935000,16050.0,16100.0,15955.0,16085.0,nan,16023.92,18968,1519708550.0,23765,16055.0,17,16050.0,1,16060.0,10,16045.0,55,16065.0,8,16040.0,7,16070.0,8,16035.0,11,16075.0,181,16030.0,36
1597988248156337920,1597988248420999936,2020-08-21 13:37:28.421000,16050.0,16100.0,15955.0,16085.0,nan,16023.921,18969,1519788800.0,23765,16050.0,1,16045.0,55,16055.0,17,16040.0,7,16060.0,10,16035.0,11,16065.0,8,16030.0,36,16070.0,8,16025.0,7
1597988248637680896,1597988248938999808,2020-08-21 13:37:28.939000,16050.0,16100.0,15955.0,16085.0,nan,16023.925,18972,1520029550.0,23762,16055.0,17,16045.0,55,16060.0,10,16040.0,5,16065.0,8,16035.0,11,16070.0,8,16030.0,36,16075.0,181,16025.0,7
1597988249126224896,1597988249420000000,2020-08-21 13:37:29.420000,16050.0,16100.0,15955.0,16085.0,nan,16023.925,18972,1520029550.0,23762,16055.0,16,16045.0,55,16060.0,10,16040.0,5,16065.0,8,16035.0,11,16070.0,8,16030.0,36,16075.0,181,16025.0,7
1597988249618816000,1597988249930000128,2020-08-21 13:37:29.930000,16050.0,16100.0,15955.0,16085.0,nan,16023.925,18972,1520029550.0,23762,16055.0,17,16045.0,55,16060.0,10,16040.0,5,16065.0,8,16035.0,11,16070.0,8,16030.0,36,16075.0,181,16025.0,7
1597988252644528128,1597988252933000192,2020-08-21 13:37:32.933000,16050.0,16100.0,15955.0,16085.0,nan,16023.925,18972,1520029550.0,23762,16055.0,17,16045.0,55,16060.0,10,16040.0,5,16065.0,8,16035.0,7,16070.0,8,16030.0,36,16075.0,181,16025.0,7
1597988255106501120,1597988255433000192,2020-08-21 13:37:35.433000,16050.0,16100.0,15955.0,16085.0,nan,16023.925,18972,1520029550.0,23762,16055.0,17,16045.0,55,16060.0,15,16040.0,5,16065.0,8,16035.0,7,16070.0,8,16030.0,36,16075.0,181,16025.0,7
1597988256113704960,1597988256426000128,2020-08-21 13:37:36.426000,16050.0,16100.0,15955.0,16085.0,nan,16023.925,18972,1520029550.0,23762,16055.0,17,16045.0,56,16060.0,15,16040.0,5,16065.0,8,16035.0,7,16070.0,8,16030.0,36,16075.0,181,16025.0,7
1597988256640182016,1597988256924999936,2020-08-21 13:37:36.925000,16050.0,16100.0,15955.0,16085.0,nan,16023.925,18972,1520029550.0,23762,16055.0,17,16050.0,10,16060.0,15,16045.0,56,16065.0,8,16040.0,5,16070.0,8,16035.0,7,16075.0,181,16030.0,36
1597988259636633088,1597988259921999872,2020-08-21 13:37:39.922000,16050.0,16100.0,15955.0,16085.0,nan,16023.925,18972,1520029550.0,23762,16055.0,17,16050.0,10,16060.0,15,16045.0,55,16065.0,8,16040.0,5,16070.0,8,16035.0,7,16075.0,181,16030.0,36
1597988260123677952,1597988260427000064,2020-08-21 13:37:40.427000,16050.0,16100.0,15955.0,16085.0,nan,16023.927,18973,1520109800.0,23761,16055.0,17,16050.0,9,16060.0,15,16045.0,55,16065.0,8,16040.0,5,16070.0,8,16035.0,7,16075.0,181,16030.0,36
1597988261149800960,1597988261436000000,2020-08-21 13:37:41.436000,16050.0,16100.0,15955.0,16085.0,nan,16023.931,18976,1520350550.0,23758,16055.0,17,16050.0,6,16060.0,15,16045.0,55,16065.0,8,16040.0,5,16070.0,8,16035.0,7,16075.0,181,16030.0,36
