local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988229742446080,1597988230227000064,2020-08-21 13:37:10.227000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709089,13564872570.0,900433,1923.0,1375,1922.0,397,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988230239600128,1597988230713999872,2020-08-21 13:37:10.714000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709092,13564929960.0,900436,1923.0,1375,1922.0,394,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988230719165952,1597988231226000128,2020-08-21 13:37:11.226000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709096,13565006480.0,900436,1923.0,1374,1922.0,391,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988231228651008,1597988231734999808,2020-08-21 13:37:11.735000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709101,13565102130.0,900436,1923.0,1375,1922.0,383,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988231725897984,1597988232226000128,2020-08-21 13:37:12.226000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709102,13565121260.0,900436,1923.0,1377,1922.0,433,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988232229207040,1597988232742000128,2020-08-21 13:37:12.742000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709105,13565178650.0,900436,1923.0,1376,1922.0,433,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988232723124992,1597988233224999936,2020-08-21 13:37:13.225000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709107,13565216910.0,900436,1923.0,1375,1922.0,432,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988233205213952,1597988233696999936,2020-08-21 13:37:13.697000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709112,13565312560.0,900436,1923.0,1375,1922.0,427,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988233719490048,1597988234216000000,2020-08-21 13:37:14.216000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709112,13565312560.0,900436,1923.0,1375,1922.0,428,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988234214027008,1597988234720999936,2020-08-21 13:37:14.721000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709112,13565312560.0,900436,1923.0,1367,1922.0,428,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988234726245120,1597988235193000192,2020-08-21 13:37:15.193000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709113,13565331690.0,900437,1923.0,1369,1922.0,428,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988235219584000,1597988235608000000,2020-08-21 13:37:15.608000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709115,13565369950.0,900437,1923.0,1268,1922.0,426,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988235743158016,1597988236221999872,2020-08-21 13:37:16.222000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709123,13565522990.0,900437,1923.0,1280,1922.0,419,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988236216914944,1597988236734999808,2020-08-21 13:37:16.735000,1923.0,1926.0,1898.0,1907.0,nan,1913.0,709250,13567952500.0,900376,1923.0,1237,1922.0,309,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988236705889024,1597988237232000000,2020-08-21 13:37:17.232000,1923.0,1926.0,1898.0,1907.0,nan,1913.0,709273,13568392490.0,900376,1923.0,1229,1922.0,316,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988237228137984,1597988237740000000,2020-08-21 13:37:17.740000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709282,13568564660.0,900377,1923.0,1250,1922.0,320,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988237701891072,1597988238211000064,2020-08-21 13:37:18.211000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709283,13568583790.0,900378,1923.0,1250,1922.0,316,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988238256901888,1597988238712000000,2020-08-21 13:37:18.712000,1923.0,1926.0,1898.0,1907.0,nan,1913.0,709284,13568602920.0,900377,1923.0,1250,1922.0,315,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988238738379008,1597988239240999936,2020-08-21 13:37:19.241000,1923.0,1926.0,1898.0,1907.0,nan,1913.0,709285,13568622050.0,900377,1923.0,1252,1922.0,315,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239186600960,1597988239690000128,2020-08-21 13:37:19.690000,1923.0,1926.0,1898.0,1907.0,nan,1913.0,709293,13568775090.0,900377,1923.0,1243,1922.0,316,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239722481920,1597988240232999936,2020-08-21 13:37:20.233000,1923.0,1926.0,1898.0,1907.0,nan,1913.0,709329,13569463770.0,900410,1923.0,1233,1922.0,289,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240225025024,1597988240720999936,2020-08-21 13:37:20.721000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709331,13569502030.0,900412,1923.0,1244,1922.0,294,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240718827008,1597988241204000000,2020-08-21 13:37:21.204000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709332,13569521160.0,900413,1923.0,1254,1922.0,313,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241199042048,1597988241731000064,2020-08-21 13:37:21.731000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709536,13573423680.0,900473,1923.0,1252,1922.0,111,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241727013888,1597988242229000192,2020-08-21 13:37:22.229000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709647,13575547110.0,900440,1922.0,185,1921.0,732,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242191624960,1597988242733999872,2020-08-21 13:37:22.734000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709647,13575547110.0,900440,1922.0,196,1921.0,732,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242709880064,1597988243240000000,2020-08-21 13:37:23.240000,1922.0,1926.0,1898.0,1907.0,nan,1913.0,709647,13575547110.0,900440,1922.0,277,1921.0,732,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
