local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988233122166016,1597988233405999872,2020-08-21 13:37:13.406000,14770.0,14945.0,14700.0,14890.0,nan,14764.693548,25371,1872975200.0,28065,14780.0,55,14770.0,12,14785.0,125,14765.0,137,14790.0,11,14760.0,23,14795.0,42,14755.0,28,14800.0,65,14750.0,7
1597988247136432896,1597988247436999936,2020-08-21 13:37:27.437000,14770.0,14945.0,14700.0,14890.0,nan,14764.693548,25371,1872975200.0,28065,14780.0,55,14770.0,11,14785.0,125,14765.0,137,14790.0,11,14760.0,23,14795.0,42,14755.0,28,14800.0,65,14750.0,7
1597988247624434944,1597988247912000000,2020-08-21 13:37:27.912000,14770.0,14945.0,14700.0,14890.0,nan,14764.693548,25371,1872975200.0,28065,14775.0,6,14770.0,11,14780.0,55,14765.0,137,14785.0,125,14760.0,23,14790.0,11,14755.0,28,14795.0,42,14750.0,7
1597988248159996928,1597988248420999936,2020-08-21 13:37:28.421000,14770.0,14945.0,14700.0,14890.0,nan,14764.693548,25371,1872975200.0,28065,14775.0,3,14770.0,9,14780.0,52,14765.0,126,14785.0,113,14760.0,23,14790.0,11,14755.0,28,14795.0,42,14750.0,7
1597988248648907008,1597988248938999808,2020-08-21 13:37:28.939000,14770.0,14945.0,14700.0,14890.0,nan,14764.693548,25371,1872975200.0,28065,14775.0,3,14770.0,9,14780.0,52,14765.0,136,14785.0,125,14760.0,23,14790.0,11,14755.0,28,14795.0,42,14750.0,7
1597988249152848896,1597988249420000000,2020-08-21 13:37:29.420000,14770.0,14945.0,14700.0,14890.0,nan,14764.693548,25371,1872975200.0,28065,14775.0,3,14770.0,11,14780.0,52,14765.0,136,14785.0,125,14760.0,23,14790.0,11,14755.0,28,14795.0,42,14750.0,7
1597988252151738880,1597988252421999872,2020-08-21 13:37:32.422000,14770.0,14945.0,14700.0,14890.0,nan,14764.693757,25372,1873049050.0,28065,14775.0,3,14770.0,10,14780.0,52,14765.0,136,14785.0,125,14760.0,23,14790.0,11,14755.0,28,14795.0,42,14750.0,7
1597988252651791104,1597988252933000192,2020-08-21 13:37:32.933000,14770.0,14945.0,14700.0,14890.0,nan,14764.693757,25372,1873049050.0,28065,14775.0,9,14770.0,10,14780.0,52,14765.0,136,14785.0,125,14760.0,23,14790.0,11,14755.0,28,14795.0,42,14750.0,7
1597988253165199104,1597988253424000000,2020-08-21 13:37:33.424000,14770.0,14945.0,14700.0,14890.0,nan,14764.693757,25372,1873049050.0,28065,14775.0,9,14770.0,8,14780.0,52,14765.0,136,14785.0,125,14760.0,23,14790.0,11,14755.0,28,14795.0,42,14750.0,7
1597988253625867008,1597988253898999808,2020-08-21 13:37:33.899000,14770.0,14945.0,14700.0,14890.0,nan,14764.693757,25372,1873049050.0,28065,14775.0,9,14770.0,8,14780.0,100,14765.0,90,14785.0,74,14760.0,71,14790.0,11,14755.0,28,14795.0,42,14750.0,7
1597988254124625920,1597988254438999808,2020-08-21 13:37:34.439000,14770.0,14945.0,14700.0,14890.0,nan,14764.693757,25372,1873049050.0,28065,14775.0,9,14770.0,8,14780.0,112,14765.0,54,14785.0,38,14760.0,83,14790.0,11,14755.0,28,14795.0,42,14750.0,7
1597988254623728896,1597988254935000064,2020-08-21 13:37:34.935000,14770.0,14945.0,14700.0,14890.0,nan,14764.693757,25372,1873049050.0,28065,14775.0,9,14770.0,8,14780.0,136,14765.0,54,14785.0,38,14760.0,107,14790.0,11,14755.0,28,14795.0,42,14750.0,7
1597988255113014016,1597988255433000192,2020-08-21 13:37:35.433000,14770.0,14945.0,14700.0,14890.0,nan,14764.693757,25372,1873049050.0,28065,14775.0,9,14770.0,9,14780.0,136,14765.0,54,14785.0,38,14760.0,107,14790.0,11,14755.0,28,14795.0,42,14750.0,7
1597988255618402048,1597988255931000064,2020-08-21 13:37:35.931000,14770.0,14945.0,14700.0,14890.0,nan,14764.693757,25372,1873049050.0,28065,14775.0,9,14770.0,9,14780.0,88,14765.0,102,14785.0,86,14760.0,59,14790.0,11,14755.0,28,14795.0,42,14750.0,7
