local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988226622757120,1597988226913000192,2020-08-21 13:37:06.913000,20185.0,20220.0,20020.0,20195.0,nan,20110.334,89606,9010033100.0,64235,20185.0,21,20180.0,29,20190.0,33,20175.0,42,20195.0,35,20170.0,26,20200.0,140,20165.0,32,20205.0,22,20160.0,37
1597988227122768896,1597988227436000000,2020-08-21 13:37:07.436000,20185.0,20220.0,20020.0,20195.0,nan,20110.334,89606,9010033100.0,64235,20185.0,21,20180.0,29,20190.0,33,20175.0,42,20195.0,35,20170.0,27,20200.0,140,20165.0,32,20205.0,22,20160.0,38
1597988227625838080,1597988227936000000,2020-08-21 13:37:07.936000,20185.0,20220.0,20020.0,20195.0,nan,20110.336,89608,9010234950.0,64234,20185.0,19,20180.0,30,20190.0,33,20175.0,42,20195.0,35,20170.0,27,20200.0,140,20165.0,32,20205.0,22,20160.0,38
1597988228116272896,1597988228427000064,2020-08-21 13:37:08.427000,20185.0,20220.0,20020.0,20195.0,nan,20110.348,89622,9011647900.0,64237,20185.0,11,20180.0,38,20190.0,33,20175.0,42,20195.0,35,20170.0,27,20200.0,150,20165.0,32,20205.0,22,20160.0,38
1597988228620111872,1597988228901999872,2020-08-21 13:37:08.902000,20185.0,20220.0,20020.0,20195.0,nan,20110.349,89623,9011748825.0,64237,20185.0,11,20180.0,41,20190.0,33,20175.0,42,20195.0,35,20170.0,27,20200.0,150,20165.0,33,20205.0,22,20160.0,38
1597988229618957056,1597988229932000000,2020-08-21 13:37:09.932000,20180.0,20220.0,20020.0,20195.0,nan,20110.352,89628,9012253325.0,64237,20185.0,12,20180.0,36,20190.0,33,20175.0,42,20195.0,35,20170.0,27,20200.0,151,20165.0,33,20205.0,22,20160.0,38
1597988230138349056,1597988230432000000,2020-08-21 13:37:10.432000,20180.0,20220.0,20020.0,20195.0,nan,20110.352,89628,9012253325.0,64237,20185.0,34,20180.0,36,20190.0,33,20175.0,42,20195.0,35,20170.0,27,20200.0,151,20165.0,33,20205.0,22,20160.0,38
1597988230626341120,1597988230935000064,2020-08-21 13:37:10.935000,20180.0,20220.0,20020.0,20195.0,nan,20110.352,89628,9012253325.0,64237,20185.0,35,20180.0,28,20190.0,33,20175.0,42,20195.0,35,20170.0,27,20200.0,151,20165.0,33,20205.0,22,20160.0,38
1597988231125324032,1597988231436999936,2020-08-21 13:37:11.437000,20180.0,20220.0,20020.0,20195.0,nan,20110.373,89654,9014876725.0,64233,20180.0,6,20175.0,42,20185.0,36,20170.0,27,20190.0,33,20165.0,33,20195.0,35,20160.0,38,20200.0,150,20155.0,19
1597988231622355968,1597988231910000128,2020-08-21 13:37:11.910000,20180.0,20220.0,20020.0,20195.0,nan,20110.373,89654,9014876725.0,64233,20180.0,19,20175.0,40,20185.0,36,20170.0,28,20190.0,35,20165.0,33,20195.0,35,20160.0,38,20200.0,150,20155.0,19
1597988232126967040,1597988232423000064,2020-08-21 13:37:12.423000,20180.0,20220.0,20020.0,20195.0,nan,20110.373,89654,9014876725.0,64233,20180.0,20,20175.0,33,20185.0,36,20170.0,29,20190.0,35,20165.0,33,20195.0,35,20160.0,38,20200.0,150,20155.0,19
1597988232632065024,1597988232932000000,2020-08-21 13:37:12.932000,20180.0,20220.0,20020.0,20195.0,nan,20110.373,89654,9014876725.0,64233,20180.0,25,20175.0,34,20185.0,36,20170.0,29,20190.0,35,20165.0,33,20195.0,35,20160.0,38,20200.0,150,20155.0,19
1597988233120599040,1597988233405999872,2020-08-21 13:37:13.406000,20180.0,20220.0,20020.0,20195.0,nan,20110.373,89654,9014876725.0,64233,20180.0,25,20175.0,37,20185.0,36,20170.0,29,20190.0,35,20165.0,33,20195.0,35,20160.0,38,20200.0,150,20155.0,19
1597988233628924928,1597988233912000000,2020-08-21 13:37:13.912000,20180.0,20220.0,20020.0,20195.0,nan,20110.387,89672,9016692925.0,64222,20180.0,11,20175.0,37,20185.0,36,20170.0,29,20190.0,35,20165.0,33,20195.0,35,20160.0,38,20200.0,150,20155.0,19
1597988234140890112,1597988234427000064,2020-08-21 13:37:14.427000,20180.0,20220.0,20020.0,20195.0,nan,20110.387,89672,9016692925.0,64222,20180.0,13,20175.0,38,20185.0,36,20170.0,29,20190.0,35,20165.0,33,20195.0,35,20160.0,38,20200.0,150,20155.0,19
1597988234624018944,1597988234937999872,2020-08-21 13:37:14.938000,20180.0,20220.0,20020.0,20195.0,nan,20110.388,89674,9016894725.0,64221,20180.0,20,20175.0,38,20185.0,36,20170.0,29,20190.0,35,20165.0,33,20195.0,35,20160.0,38,20200.0,150,20155.0,19
