local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988227125655040,1597988227436000000,2020-08-21 13:37:07.436000,143850.0,144360.0,141820.0,141910.0,nan,143022.807,40711,5822601510.0,20944,143860.0,2,143820.0,4,143870.0,3,143810.0,5,143880.0,19,143800.0,26,143890.0,22,143790.0,14,143900.0,6,143780.0,1
1597988227627874048,1597988227936000000,2020-08-21 13:37:07.936000,143850.0,144360.0,141820.0,141910.0,nan,143022.807,40711,5822601510.0,20944,143860.0,1,143820.0,3,143870.0,3,143810.0,5,143880.0,10,143800.0,36,143890.0,32,143790.0,5,143900.0,6,143780.0,1
1597988228117763072,1597988228427000064,2020-08-21 13:37:08.427000,143850.0,144360.0,141820.0,141910.0,nan,143022.807,40711,5822601510.0,20944,143860.0,1,143820.0,3,143870.0,3,143810.0,5,143880.0,10,143800.0,41,143890.0,37,143790.0,5,143900.0,6,143780.0,1
1597988228622385920,1597988228901999872,2020-08-21 13:37:08.902000,143850.0,144360.0,141820.0,141910.0,nan,143022.807,40711,5822601510.0,20944,143860.0,1,143820.0,3,143870.0,3,143810.0,5,143880.0,10,143800.0,36,143890.0,32,143790.0,5,143900.0,6,143780.0,1
1597988229119924992,1597988229431000064,2020-08-21 13:37:09.431000,143850.0,144360.0,141820.0,141910.0,nan,143022.807,40711,5822601510.0,20944,143860.0,1,143820.0,3,143870.0,3,143810.0,5,143880.0,15,143800.0,36,143890.0,32,143790.0,10,143900.0,6,143780.0,1
1597988229620989952,1597988229932000000,2020-08-21 13:37:09.932000,143850.0,144360.0,141820.0,141910.0,nan,143022.807,40711,5822601510.0,20944,143860.0,1,143820.0,1,143870.0,3,143810.0,5,143880.0,16,143800.0,37,143890.0,32,143790.0,10,143900.0,6,143780.0,1
1597988230148943872,1597988230432000000,2020-08-21 13:37:10.432000,143850.0,144360.0,141820.0,141910.0,nan,143022.807,40711,5822601510.0,20944,143860.0,1,143830.0,2,143870.0,3,143820.0,1,143880.0,21,143810.0,4,143890.0,27,143800.0,34,143900.0,6,143790.0,14
1597988230627657984,1597988230935000064,2020-08-21 13:37:10.935000,143850.0,144360.0,141820.0,141910.0,nan,143022.807,40711,5822601510.0,20944,143870.0,3,143830.0,4,143880.0,15,143810.0,3,143890.0,32,143800.0,36,143900.0,6,143790.0,10,143940.0,3,143780.0,1
1597988231127627008,1597988231436999936,2020-08-21 13:37:11.437000,143850.0,144360.0,141820.0,141910.0,nan,143022.807,40711,5822601510.0,20944,143870.0,2,143830.0,3,143880.0,12,143820.0,4,143890.0,6,143810.0,22,143900.0,27,143800.0,10,143940.0,3,143790.0,5
1597988231631065088,1597988231910000128,2020-08-21 13:37:11.910000,143850.0,144360.0,141820.0,141910.0,nan,143022.807,40711,5822601510.0,20944,143870.0,2,143830.0,3,143880.0,10,143820.0,4,143890.0,2,143810.0,34,143900.0,38,143800.0,3,143940.0,3,143790.0,5
1597988232129137920,1597988232423000064,2020-08-21 13:37:12.423000,143850.0,144360.0,141820.0,141910.0,nan,143022.807,40711,5822601510.0,20944,143870.0,2,143830.0,3,143880.0,10,143820.0,4,143890.0,1,143810.0,33,143900.0,38,143800.0,3,143940.0,3,143790.0,5
1597988232633837056,1597988232932000000,2020-08-21 13:37:12.932000,143850.0,144360.0,141820.0,141910.0,nan,143022.807,40711,5822601510.0,20944,143870.0,2,143830.0,3,143880.0,10,143820.0,4,143890.0,1,143810.0,32,143900.0,38,143800.0,3,143940.0,3,143790.0,5
1597988234626767104,1597988234937999872,2020-08-21 13:37:14.938000,143850.0,144360.0,141820.0,141910.0,nan,143022.807,40711,5822601510.0,20944,143870.0,2,143830.0,3,143880.0,5,143820.0,4,143890.0,1,143810.0,32,143900.0,38,143800.0,3,143940.0,3,143780.0,1
1597988235133777920,1597988235413000192,2020-08-21 13:37:15.413000,143850.0,144360.0,141820.0,141910.0,nan,143022.807,40711,5822601510.0,20944,143870.0,3,143830.0,3,143880.0,4,143820.0,4,143890.0,6,143810.0,32,143900.0,39,143800.0,8,143940.0,3,143780.0,1
