local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988230151538944,1597988230432000000,2020-08-21 13:37:10.432000,20180.0,20220.0,20020.0,20195.0,nan,20110.352401,89628,9012253325.0,64237,20185.0,34,20180.0,36,20190.0,33,20175.0,42,20195.0,35,20170.0,27,20200.0,151,20165.0,33,20205.0,22,20160.0,38
1597988230622038016,1597988230935000064,2020-08-21 13:37:10.935000,20180.0,20220.0,20020.0,20195.0,nan,20110.352401,89628,9012253325.0,64237,20185.0,35,20180.0,28,20190.0,33,20175.0,42,20195.0,35,20170.0,27,20200.0,151,20165.0,33,20205.0,22,20160.0,38
1597988231153733120,1597988231436999936,2020-08-21 13:37:11.437000,20180.0,20220.0,20020.0,20195.0,nan,20110.372599,89654,9014876725.0,64233,20180.0,6,20175.0,42,20185.0,36,20170.0,27,20190.0,33,20165.0,33,20195.0,35,20160.0,38,20200.0,150,20155.0,19
1597988231626358016,1597988231910000128,2020-08-21 13:37:11.910000,20180.0,20220.0,20020.0,20195.0,nan,20110.372599,89654,9014876725.0,64233,20180.0,19,20175.0,40,20185.0,36,20170.0,28,20190.0,35,20165.0,33,20195.0,35,20160.0,38,20200.0,150,20155.0,19
1597988232137521920,1597988232423000064,2020-08-21 13:37:12.423000,20180.0,20220.0,20020.0,20195.0,nan,20110.372599,89654,9014876725.0,64233,20180.0,20,20175.0,33,20185.0,36,20170.0,29,20190.0,35,20165.0,33,20195.0,35,20160.0,38,20200.0,150,20155.0,19
1597988232622063104,1597988232932000000,2020-08-21 13:37:12.932000,20180.0,20220.0,20020.0,20195.0,nan,20110.372599,89654,9014876725.0,64233,20180.0,25,20175.0,34,20185.0,36,20170.0,29,20190.0,35,20165.0,33,20195.0,35,20160.0,38,20200.0,150,20155.0,19
1597988233117799936,1597988233405999872,2020-08-21 13:37:13.406000,20180.0,20220.0,20020.0,20195.0,nan,20110.372599,89654,9014876725.0,64233,20180.0,25,20175.0,37,20185.0,36,20170.0,29,20190.0,35,20165.0,33,20195.0,35,20160.0,38,20200.0,150,20155.0,19
1597988233629747968,1597988233912000000,2020-08-21 13:37:13.912000,20180.0,20220.0,20020.0,20195.0,nan,20110.386576,89672,9016692925.0,64222,20180.0,11,20175.0,37,20185.0,36,20170.0,29,20190.0,35,20165.0,33,20195.0,35,20160.0,38,20200.0,150,20155.0,19
1597988234131215104,1597988234427000064,2020-08-21 13:37:14.427000,20180.0,20220.0,20020.0,20195.0,nan,20110.386576,89672,9016692925.0,64222,20180.0,13,20175.0,38,20185.0,36,20170.0,29,20190.0,35,20165.0,33,20195.0,35,20160.0,38,20200.0,150,20155.0,19
1597988234631792128,1597988234937999872,2020-08-21 13:37:14.938000,20180.0,20220.0,20020.0,20195.0,nan,20110.388128,89674,9016894725.0,64221,20180.0,20,20175.0,38,20185.0,36,20170.0,29,20190.0,35,20165.0,33,20195.0,35,20160.0,38,20200.0,150,20155.0,19
1597988236116572928,1597988236432000000,2020-08-21 13:37:16.432000,20180.0,20220.0,20020.0,20195.0,nan,20110.388128,89674,9016894725.0,64221,20180.0,20,20175.0,38,20185.0,35,20170.0,28,20190.0,35,20165.0,33,20195.0,35,20160.0,38,20200.0,150,20155.0,19
1597988236614443008,1597988236918999808,2020-08-21 13:37:16.919000,20180.0,20220.0,20020.0,20195.0,nan,20110.388128,89674,9016894725.0,64221,20180.0,22,20175.0,38,20185.0,35,20170.0,28,20190.0,35,20165.0,33,20195.0,35,20160.0,38,20200.0,150,20155.0,19
1597988237137576960,1597988237435000064,2020-08-21 13:37:17.435000,20180.0,20220.0,20020.0,20195.0,nan,20110.389625,89676,9017096500.0,64220,20180.0,22,20175.0,31,20185.0,35,20170.0,28,20190.0,35,20165.0,33,20195.0,35,20160.0,38,20200.0,150,20155.0,19
1597988237636356096,1597988237934000128,2020-08-21 13:37:17.934000,20180.0,20220.0,20020.0,20195.0,nan,20110.389625,89676,9017096500.0,64220,20180.0,24,20175.0,23,20185.0,35,20170.0,28,20190.0,35,20165.0,33,20195.0,34,20160.0,38,20200.0,150,20155.0,19
1597988238144067072,1597988238430000128,2020-08-21 13:37:18.430000,20180.0,20220.0,20020.0,20195.0,nan,20110.389625,89676,9017096500.0,64220,20180.0,27,20175.0,18,20185.0,37,20170.0,28,20190.0,35,20165.0,34,20195.0,34,20160.0,38,20200.0,150,20155.0,19
1597988238622646016,1597988238932000000,2020-08-21 13:37:18.932000,20175.0,20220.0,20020.0,20195.0,nan,20110.404752,89697,9019214875.0,64210,20180.0,27,20170.0,28,20185.0,37,20165.0,34,20190.0,35,20160.0,38,20195.0,34,20155.0,19,20200.0,150,20150.0,113
1597988239128622080,1597988239420999936,2020-08-21 13:37:19.421000,20175.0,20220.0,20020.0,20195.0,nan,20110.405472,89698,9019315750.0,64210,20175.0,11,20170.0,27,20180.0,30,20165.0,34,20185.0,37,20160.0,40,20190.0,35,20155.0,23,20195.0,34,20150.0,113
1597988239621643008,1597988239932000000,2020-08-21 13:37:19.932000,20175.0,20220.0,20020.0,20195.0,nan,20110.405472,89698,9019315750.0,64210,20175.0,15,20170.0,23,20180.0,30,20165.0,34,20185.0,37,20160.0,40,20190.0,35,20155.0,23,20195.0,34,20150.0,113
1597988240155724032,1597988240416999936,2020-08-21 13:37:20.417000,20170.0,20220.0,20020.0,20195.0,nan,20110.414776,89711,9020627100.0,64216,20180.0,31,20175.0,1,20185.0,37,20170.0,35,20190.0,35,20165.0,35,20195.0,34,20160.0,40,20200.0,151,20155.0,23
1597988240629659904,1597988240916000000,2020-08-21 13:37:20.916000,20170.0,20220.0,20020.0,20195.0,nan,20110.414776,89711,9020627100.0,64216,20180.0,25,20175.0,8,20185.0,37,20170.0,35,20190.0,35,20165.0,35,20195.0,34,20160.0,40,20200.0,152,20155.0,23
1597988241150018048,1597988241423000064,2020-08-21 13:37:21.423000,20170.0,20220.0,20020.0,20195.0,nan,20110.414776,89711,9020627100.0,64216,20180.0,25,20175.0,19,20185.0,38,20170.0,35,20190.0,35,20165.0,35,20195.0,34,20160.0,40,20200.0,162,20155.0,23
