local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988230209763072,1597988230432000000,2020-08-21 13:37:10.432000,143850.0,144360.0,141820.0,141910.0,nan,143022.807349,40711,5822601510.0,20944,143860.0,1,143830.0,2,143870.0,3,143820.0,1,143880.0,21,143810.0,4,143890.0,27,143800.0,34,143900.0,6,143790.0,14
1597988230624356096,1597988230935000064,2020-08-21 13:37:10.935000,143850.0,144360.0,141820.0,141910.0,nan,143022.807349,40711,5822601510.0,20944,143870.0,3,143830.0,4,143880.0,15,143810.0,3,143890.0,32,143800.0,36,143900.0,6,143790.0,10,143940.0,3,143780.0,1
1597988231156270080,1597988231436999936,2020-08-21 13:37:11.437000,143850.0,144360.0,141820.0,141910.0,nan,143022.807349,40711,5822601510.0,20944,143870.0,2,143830.0,3,143880.0,12,143820.0,4,143890.0,6,143810.0,22,143900.0,27,143800.0,10,143940.0,3,143790.0,5
1597988231632080896,1597988231910000128,2020-08-21 13:37:11.910000,143850.0,144360.0,141820.0,141910.0,nan,143022.807349,40711,5822601510.0,20944,143870.0,2,143830.0,3,143880.0,10,143820.0,4,143890.0,2,143810.0,34,143900.0,38,143800.0,3,143940.0,3,143790.0,5
1597988232139937024,1597988232423000064,2020-08-21 13:37:12.423000,143850.0,144360.0,141820.0,141910.0,nan,143022.807349,40711,5822601510.0,20944,143870.0,2,143830.0,3,143880.0,10,143820.0,4,143890.0,1,143810.0,33,143900.0,38,143800.0,3,143940.0,3,143790.0,5
1597988232624797952,1597988232932000000,2020-08-21 13:37:12.932000,143850.0,144360.0,141820.0,141910.0,nan,143022.807349,40711,5822601510.0,20944,143870.0,2,143830.0,3,143880.0,10,143820.0,4,143890.0,1,143810.0,32,143900.0,38,143800.0,3,143940.0,3,143790.0,5
1597988234633422080,1597988234937999872,2020-08-21 13:37:14.938000,143850.0,144360.0,141820.0,141910.0,nan,143022.807349,40711,5822601510.0,20944,143870.0,2,143830.0,3,143880.0,5,143820.0,4,143890.0,1,143810.0,32,143900.0,38,143800.0,3,143940.0,3,143780.0,1
1597988235134871040,1597988235413000192,2020-08-21 13:37:15.413000,143850.0,144360.0,141820.0,141910.0,nan,143022.807349,40711,5822601510.0,20944,143870.0,3,143830.0,3,143880.0,4,143820.0,4,143890.0,6,143810.0,32,143900.0,39,143800.0,8,143940.0,3,143780.0,1
1597988235627013888,1597988235905999872,2020-08-21 13:37:15.906000,143850.0,144360.0,141820.0,141910.0,nan,143022.807349,40711,5822601510.0,20944,143870.0,3,143850.0,10,143880.0,5,143830.0,3,143890.0,11,143820.0,4,143900.0,33,143810.0,28,143940.0,3,143800.0,12
1597988236118466048,1597988236432000000,2020-08-21 13:37:16.432000,143850.0,144360.0,141820.0,141910.0,nan,143022.807349,40711,5822601510.0,20944,143860.0,1,143850.0,12,143870.0,2,143840.0,3,143880.0,4,143830.0,3,143890.0,7,143820.0,21,143900.0,18,143810.0,10
1597988236616640000,1597988236918999808,2020-08-21 13:37:16.919000,143860.0,144360.0,141820.0,141910.0,nan,143022.848476,40713,5822889230.0,20944,143870.0,2,143850.0,11,143880.0,5,143840.0,4,143890.0,8,143830.0,3,143900.0,33,143820.0,6,143910.0,5,143810.0,26
1597988237139677952,1597988237435000064,2020-08-21 13:37:17.435000,143860.0,144360.0,141820.0,141910.0,nan,143022.848476,40713,5822889230.0,20944,143870.0,2,143850.0,12,143880.0,3,143840.0,3,143890.0,9,143830.0,4,143900.0,18,143820.0,21,143910.0,21,143810.0,10
