local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988230150941952,1597988230432000000,2020-08-21 13:37:10.432000,6150.0,6188.0,6052.0,6138.0,nan,6118.125702,2241912,205744491420.0,590914,6150.0,17,6149.0,74,6151.0,162,6148.0,131,6152.0,231,6147.0,208,6153.0,132,6146.0,186,6154.0,86,6145.0,312
1597988230612891904,1597988230935000064,2020-08-21 13:37:10.935000,6150.0,6188.0,6052.0,6138.0,nan,6118.125986,2241932,205746336420.0,590927,6150.0,1,6149.0,76,6151.0,162,6148.0,131,6152.0,231,6147.0,208,6153.0,132,6146.0,185,6154.0,86,6145.0,312
1597988231153441024,1597988231436999936,2020-08-21 13:37:11.437000,6150.0,6188.0,6052.0,6138.0,nan,6118.126071,2241938,205746889920.0,590926,6151.0,162,6150.0,22,6152.0,231,6149.0,76,6153.0,132,6148.0,131,6154.0,86,6147.0,208,6155.0,260,6146.0,185
1597988231625291008,1597988231910000128,2020-08-21 13:37:11.910000,6151.0,6188.0,6052.0,6138.0,nan,6118.1261,2241940,205747074435.0,590925,6151.0,161,6150.0,22,6152.0,231,6149.0,76,6153.0,132,6148.0,133,6154.0,86,6147.0,208,6155.0,260,6146.0,185
1597988232113163008,1597988232423000064,2020-08-21 13:37:12.423000,6151.0,6188.0,6052.0,6138.0,nan,6118.126201,2241947,205747720215.0,590927,6151.0,162,6150.0,25,6152.0,231,6149.0,76,6153.0,132,6148.0,133,6154.0,86,6147.0,208,6155.0,261,6146.0,185
1597988232608858880,1597988232932000000,2020-08-21 13:37:12.932000,6150.0,6188.0,6052.0,6138.0,nan,6118.126243,2241950,205747996965.0,590925,6151.0,161,6150.0,33,6152.0,231,6149.0,75,6153.0,134,6148.0,136,6154.0,86,6147.0,208,6155.0,261,6146.0,185
1597988233117463040,1597988233405999872,2020-08-21 13:37:13.406000,6151.0,6188.0,6052.0,6138.0,nan,6118.126729,2241984,205751133540.0,590929,6151.0,156,6150.0,19,6152.0,231,6149.0,75,6153.0,134,6148.0,137,6154.0,86,6147.0,208,6155.0,261,6146.0,185
1597988233616497920,1597988233912000000,2020-08-21 13:37:13.912000,6151.0,6188.0,6052.0,6138.0,nan,6118.126932,2241998,205752425175.0,590927,6151.0,151,6150.0,20,6152.0,231,6149.0,75,6153.0,134,6148.0,138,6154.0,86,6147.0,208,6155.0,261,6146.0,185
1597988234130896896,1597988234427000064,2020-08-21 13:37:14.427000,6150.0,6188.0,6052.0,6138.0,nan,6118.126975,2242001,205752701925.0,590928,6151.0,150,6150.0,26,6152.0,231,6149.0,80,6153.0,134,6148.0,138,6154.0,86,6147.0,208,6155.0,261,6146.0,185
1597988234619024896,1597988234937999872,2020-08-21 13:37:14.938000,6151.0,6188.0,6052.0,6138.0,nan,6118.127018,2242004,205752978690.0,590929,6151.0,149,6150.0,24,6152.0,231,6149.0,79,6153.0,134,6148.0,188,6154.0,86,6147.0,208,6155.0,261,6146.0,185
1597988235131674880,1597988235413000192,2020-08-21 13:37:15.413000,6151.0,6188.0,6052.0,6138.0,nan,6118.127119,2242011,205753624500.0,590928,6151.0,145,6150.0,23,6152.0,229,6149.0,78,6153.0,135,6148.0,188,6154.0,86,6147.0,209,6155.0,263,6146.0,185
1597988235624632064,1597988235905999872,2020-08-21 13:37:15.906000,6151.0,6188.0,6052.0,6138.0,nan,6118.127322,2242025,205754916150.0,590930,6151.0,138,6150.0,20,6152.0,230,6149.0,77,6153.0,135,6148.0,188,6154.0,86,6147.0,208,6155.0,264,6146.0,188
1597988236116271104,1597988236432000000,2020-08-21 13:37:16.432000,6150.0,6188.0,6052.0,6138.0,nan,6118.127393,2242030,205755377400.0,590927,6151.0,140,6150.0,15,6152.0,231,6149.0,77,6153.0,135,6148.0,188,6154.0,86,6147.0,208,6155.0,264,6146.0,188
1597988236614053888,1597988236918999808,2020-08-21 13:37:16.919000,6150.0,6188.0,6052.0,6138.0,nan,6118.127393,2242030,205755377400.0,590927,6151.0,140,6150.0,16,6152.0,235,6149.0,77,6153.0,135,6148.0,188,6154.0,86,6147.0,208,6155.0,264,6146.0,188
1597988237137281024,1597988237435000064,2020-08-21 13:37:17.435000,6150.0,6188.0,6052.0,6138.0,nan,6118.127393,2242030,205755377400.0,590927,6151.0,140,6150.0,17,6152.0,234,6149.0,77,6153.0,135,6148.0,189,6154.0,86,6147.0,207,6155.0,264,6146.0,189
1597988237623447040,1597988237934000128,2020-08-21 13:37:17.934000,6150.0,6188.0,6052.0,6138.0,nan,6118.127764,2242056,205757775930.0,590912,6150.0,5,6149.0,78,6151.0,151,6148.0,189,6152.0,234,6147.0,204,6153.0,135,6146.0,189,6154.0,86,6145.0,315
1597988238107534080,1597988238430000128,2020-08-21 13:37:18.430000,6150.0,6188.0,6052.0,6138.0,nan,6118.12819,2242086,205760543430.0,590934,6150.0,3,6149.0,77,6151.0,146,6148.0,189,6152.0,235,6147.0,204,6153.0,135,6146.0,189,6154.0,86,6145.0,315
1597988238622307072,1597988238932000000,2020-08-21 13:37:18.932000,6150.0,6188.0,6052.0,6138.0,nan,6118.12829,2242093,205761189165.0,590928,6150.0,10,6149.0,76,6151.0,147,6148.0,190,6152.0,235,6147.0,204,6153.0,135,6146.0,189,6154.0,86,6145.0,315
1597988239115386880,1597988239420999936,2020-08-21 13:37:19.421000,6150.0,6188.0,6052.0,6138.0,nan,6118.128361,2242098,205761650415.0,590931,6150.0,17,6149.0,77,6151.0,148,6148.0,191,6152.0,237,6147.0,204,6153.0,135,6146.0,189,6154.0,86,6145.0,316
1597988239607386112,1597988239932000000,2020-08-21 13:37:19.932000,6149.0,6188.0,6052.0,6138.0,nan,6118.12949,2242180,205769213715.0,590968,6149.0,20,6148.0,190,6150.0,37,6147.0,203,6151.0,149,6146.0,189,6152.0,237,6145.0,316,6153.0,135,6144.0,267
1597988240155432960,1597988240416999936,2020-08-21 13:37:20.417000,6149.0,6188.0,6052.0,6138.0,nan,6118.129901,2242210,205771980690.0,590971,6149.0,5,6148.0,318,6150.0,47,6147.0,209,6151.0,149,6146.0,189,6152.0,239,6145.0,316,6153.0,135,6144.0,267
1597988240629167104,1597988240916000000,2020-08-21 13:37:20.916000,6150.0,6188.0,6052.0,6138.0,nan,6118.130012,2242218,205772718585.0,590971,6150.0,49,6149.0,28,6151.0,149,6148.0,320,6152.0,239,6147.0,210,6153.0,135,6146.0,189,6154.0,86,6145.0,316
1597988241149641984,1597988241423000064,2020-08-21 13:37:21.423000,6150.0,6188.0,6052.0,6138.0,nan,6118.130619,2242262,205776776955.0,590944,6150.0,108,6148.0,185,6151.0,150,6147.0,210,6152.0,239,6146.0,189,6153.0,135,6145.0,316,6154.0,86,6144.0,268
1597988241630727936,1597988241936000000,2020-08-21 13:37:21.936000,6149.0,6188.0,6052.0,6138.0,nan,6118.130632,2242263,205776869190.0,590945,6149.0,7,6148.0,181,6150.0,128,6147.0,207,6151.0,150,6146.0,189,6152.0,239,6145.0,314,6153.0,135,6144.0,268
1597988242126739968,1597988242423000064,2020-08-21 13:37:22.423000,6149.0,6188.0,6052.0,6138.0,nan,6118.130781,2242274,205777883685.0,590938,6149.0,56,6148.0,171,6150.0,129,6147.0,206,6151.0,150,6146.0,189,6152.0,239,6145.0,314,6153.0,136,6144.0,269
1597988242622639104,1597988242935000064,2020-08-21 13:37:22.935000,6149.0,6188.0,6052.0,6138.0,nan,6118.130836,2242278,205778252625.0,590939,6149.0,73,6148.0,170,6150.0,131,6147.0,206,6151.0,150,6146.0,189,6152.0,239,6145.0,314,6153.0,135,6144.0,269
1597988243119397888,1597988243432000000,2020-08-21 13:37:23.432000,6148.0,6188.0,6052.0,6138.0,nan,6118.130863,2242280,205778437080.0,590940,6149.0,79,6148.0,174,6150.0,133,6147.0,206,6151.0,150,6146.0,189,6152.0,238,6145.0,314,6153.0,135,6144.0,269
1597988243628698112,1597988243917999872,2020-08-21 13:37:23.918000,6149.0,6188.0,6052.0,6138.0,nan,6118.13096,2242287,205779082725.0,590934,6149.0,72,6148.0,180,6150.0,148,6147.0,206,6151.0,150,6146.0,189,6152.0,238,6145.0,314,6153.0,135,6144.0,269
1597988244117634048,1597988244433000192,2020-08-21 13:37:24.433000,6149.0,6188.0,6052.0,6138.0,nan,6118.131304,2242312,205781388600.0,590950,6149.0,48,6148.0,181,6150.0,148,6147.0,206,6151.0,150,6146.0,189,6152.0,239,6145.0,314,6153.0,135,6144.0,269
1597988244625722112,1597988244932000000,2020-08-21 13:37:24.932000,6148.0,6188.0,6052.0,6138.0,nan,6118.131576,2242332,205783233180.0,590942,6149.0,46,6148.0,173,6150.0,148,6147.0,206,6151.0,151,6146.0,189,6152.0,239,6145.0,314,6153.0,134,6144.0,269
1597988245122467072,1597988245427000064,2020-08-21 13:37:25.427000,6148.0,6188.0,6052.0,6138.0,nan,6118.131644,2242337,205783694340.0,590939,6149.0,42,6148.0,172,6150.0,149,6147.0,207,6151.0,151,6146.0,189,6152.0,239,6145.0,314,6153.0,134,6144.0,269
1597988245624080896,1597988245882999808,2020-08-21 13:37:25.883000,6149.0,6188.0,6052.0,6138.0,nan,6118.131727,2242343,205784247750.0,590940,6149.0,36,6148.0,174,6150.0,149,6147.0,207,6151.0,151,6146.0,189,6152.0,239,6145.0,314,6153.0,124,6144.0,269
1597988246155688960,1597988246423000064,2020-08-21 13:37:26.423000,6148.0,6188.0,6052.0,6138.0,nan,6118.131958,2242360,205785815655.0,590937,6149.0,25,6148.0,168,6150.0,150,6147.0,207,6151.0,150,6146.0,189,6152.0,239,6145.0,314,6153.0,124,6144.0,269
1597988246639469056,1597988246932000000,2020-08-21 13:37:26.932000,6149.0,6188.0,6052.0,6138.0,nan,6118.132134,2242373,205787014620.0,590935,6149.0,18,6148.0,162,6150.0,150,6147.0,207,6151.0,150,6146.0,190,6152.0,240,6145.0,314,6153.0,124,6144.0,269
1597988247132346880,1597988247436999936,2020-08-21 13:37:27.437000,6149.0,6188.0,6052.0,6138.0,nan,6118.132203,2242378,205787475780.0,590938,6149.0,15,6148.0,157,6150.0,150,6147.0,207,6151.0,151,6146.0,190,6152.0,240,6145.0,313,6153.0,124,6144.0,269
1597988247609253888,1597988247912000000,2020-08-21 13:37:27.912000,6148.0,6188.0,6052.0,6138.0,nan,6118.13227,2242383,205787936895.0,590938,6149.0,15,6148.0,155,6150.0,151,6147.0,207,6151.0,151,6146.0,191,6152.0,240,6145.0,313,6153.0,123,6144.0,269
1597988248143549952,1597988248420999936,2020-08-21 13:37:28.421000,6149.0,6188.0,6052.0,6138.0,nan,6118.132448,2242396,205789135935.0,590940,6149.0,21,6148.0,154,6150.0,151,6147.0,204,6151.0,161,6146.0,192,6152.0,240,6145.0,313,6153.0,123,6144.0,269
1597988248629088000,1597988248938999808,2020-08-21 13:37:28.939000,6149.0,6188.0,6052.0,6138.0,nan,6118.133079,2242443,205793470440.0,590961,6149.0,10,6148.0,121,6150.0,152,6147.0,204,6151.0,161,6146.0,192,6152.0,240,6145.0,312,6153.0,123,6144.0,269
1597988249135856896,1597988249420000000,2020-08-21 13:37:29.420000,6148.0,6188.0,6052.0,6138.0,nan,6118.133134,2242447,205793839365.0,590960,6149.0,46,6148.0,72,6150.0,152,6147.0,202,6151.0,160,6146.0,195,6152.0,229,6145.0,312,6153.0,123,6144.0,269
1597988249611200000,1597988249930000128,2020-08-21 13:37:29.930000,6149.0,6188.0,6052.0,6138.0,nan,6118.133363,2242464,205795407195.0,590954,6149.0,100,6148.0,78,6150.0,163,6147.0,253,6151.0,160,6146.0,195,6152.0,229,6145.0,332,6153.0,123,6144.0,269
1597988250157831936,1597988250435000064,2020-08-21 13:37:30.435000,6148.0,6188.0,6052.0,6138.0,nan,6118.133416,2242468,205795776090.0,590956,6149.0,111,6148.0,77,6150.0,163,6147.0,253,6151.0,160,6146.0,195,6152.0,229,6145.0,332,6153.0,124,6144.0,269
1597988250623494912,1597988250933000192,2020-08-21 13:37:30.933000,6148.0,6188.0,6052.0,6138.0,nan,6118.133496,2242474,205796329410.0,590958,6149.0,111,6148.0,71,6150.0,163,6147.0,253,6151.0,160,6146.0,195,6152.0,228,6145.0,332,6153.0,122,6144.0,269
1597988251121853952,1597988251436000000,2020-08-21 13:37:31.436000,6148.0,6188.0,6052.0,6138.0,nan,6118.133661,2242486,205797436200.0,590958,6149.0,101,6148.0,69,6150.0,163,6147.0,253,6151.0,160,6146.0,195,6152.0,227,6145.0,332,6153.0,122,6144.0,269
1597988251606708992,1597988251914000128,2020-08-21 13:37:31.914000,6148.0,6188.0,6052.0,6138.0,nan,6118.133727,2242491,205797897300.0,590962,6149.0,102,6148.0,64,6150.0,163,6147.0,253,6151.0,150,6146.0,195,6152.0,227,6145.0,331,6153.0,122,6144.0,269
1597988252147866112,1597988252421999872,2020-08-21 13:37:32.422000,6148.0,6188.0,6052.0,6138.0,nan,6118.134087,2242518,205800387240.0,590961,6149.0,55,6148.0,40,6150.0,175,6147.0,253,6151.0,150,6146.0,198,6152.0,227,6145.0,331,6153.0,123,6144.0,269
1597988252607965952,1597988252933000192,2020-08-21 13:37:32.933000,6148.0,6188.0,6052.0,6138.0,nan,6118.134287,2242533,205801770540.0,590971,6149.0,59,6148.0,37,6150.0,185,6147.0,252,6151.0,150,6146.0,197,6152.0,227,6145.0,321,6153.0,113,6144.0,269
1597988253132439040,1597988253424000000,2020-08-21 13:37:33.424000,6149.0,6188.0,6052.0,6138.0,nan,6118.134327,2242536,205802047230.0,590970,6149.0,60,6148.0,39,6150.0,185,6147.0,252,6151.0,150,6146.0,197,6152.0,227,6145.0,321,6153.0,113,6144.0,269
1597988253612698112,1597988253898999808,2020-08-21 13:37:33.899000,6149.0,6188.0,6052.0,6138.0,nan,6118.13441,2242542,205802600625.0,590970,6149.0,55,6148.0,39,6150.0,185,6147.0,253,6151.0,150,6146.0,197,6152.0,227,6145.0,321,6153.0,113,6144.0,269
1597988254121306880,1597988254438999808,2020-08-21 13:37:34.439000,6149.0,6188.0,6052.0,6138.0,nan,6118.134478,2242547,205803061800.0,590969,6149.0,52,6148.0,44,6150.0,185,6147.0,253,6151.0,150,6146.0,197,6152.0,227,6145.0,321,6153.0,113,6144.0,269
1597988254619346944,1597988254935000064,2020-08-21 13:37:34.935000,6149.0,6188.0,6052.0,6138.0,nan,6118.134492,2242548,205803154035.0,590969,6149.0,54,6148.0,49,6150.0,186,6147.0,253,6151.0,147,6146.0,204,6152.0,227,6145.0,321,6153.0,108,6144.0,269
1597988255109232896,1597988255433000192,2020-08-21 13:37:35.433000,6149.0,6188.0,6052.0,6138.0,nan,6118.134506,2242549,205803246270.0,590968,6149.0,55,6148.0,49,6150.0,186,6147.0,261,6151.0,147,6146.0,204,6152.0,228,6145.0,321,6153.0,108,6144.0,269
