local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988255208713984,1597988255737999872,2020-08-21 13:37:35.738000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2521.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988259718370048,1597988260211000064,2020-08-21 13:37:40.211000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2520.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268208105984,1597988268732999936,2020-08-21 13:37:48.733000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2519.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271208955904,1597988271740000000,2020-08-21 13:37:51.740000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2518.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988276807851008,1597988277226000128,2020-08-21 13:37:57.226000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2517.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279716270080,1597988280161999872,2020-08-21 13:38:00.162000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2516.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988285213548032,1597988285714999808,2020-08-21 13:38:05.715000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2515.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988288216332032,1597988288730000128,2020-08-21 13:38:08.730000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2514.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988292718032896,1597988293236999936,2020-08-21 13:38:13.237000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2513.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988295242304000,1597988295724999936,2020-08-21 13:38:15.725000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2512.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988300773541888,1597988301226000128,2020-08-21 13:38:21.226000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2511.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988309234307072,1597988309736000000,2020-08-21 13:38:29.736000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2530.0,3,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988309996782080,1597988310227000064,2020-08-21 13:38:30.227000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2524.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988340247077888,1597988340736999936,2020-08-21 13:39:00.737000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2523.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988344750906880,1597988345236999936,2020-08-21 13:39:05.237000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2522.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988357745984000,1597988358234999808,2020-08-21 13:39:18.235000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2513.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988363251584000,1597988363716000000,2020-08-21 13:39:23.716000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2512.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988379750860032,1597988380232999936,2020-08-21 13:39:40.233000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2530.0,3,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988380275097088,1597988380729000192,2020-08-21 13:39:40.729000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2524.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988450788997120,1597988451224000000,2020-08-21 13:40:51.224000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2513.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988459784566016,1597988460242000128,2020-08-21 13:41:00.242000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2512.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988514321529088,1597988514742000128,2020-08-21 13:41:54.742000,2506.0,2517.0,2506.0,2517.0,nan,2513.0,11,552860.0,102,2524.0,1,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988650376621056,1597988650912000000,2020-08-21 13:44:10.912000,2530.0,2530.0,2506.0,2517.0,nan,2518.0,17,856120.0,98,2542.0,2,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988650875366912,1597988651421999872,2020-08-21 13:44:11.422000,2530.0,2530.0,2506.0,2517.0,nan,2518.0,17,856120.0,98,2522.0,3,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988658868122112,1597988659436999936,2020-08-21 13:44:19.437000,2530.0,2530.0,2506.0,2517.0,nan,2518.0,17,856120.0,98,2542.0,2,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988664380656128,1597988665000000000,2020-08-21 13:44:25.000000,2530.0,2530.0,2506.0,2517.0,nan,2518.0,17,856120.0,98,2540.0,2,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988675872943104,1597988676432000000,2020-08-21 13:44:36.432000,2530.0,2530.0,2506.0,2517.0,nan,2518.0,17,856120.0,98,2530.0,2,2507.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988690411035904,1597988691000000000,2020-08-21 13:44:51.000000,2530.0,2530.0,2506.0,2517.0,nan,2518.0,17,856120.0,98,2528.0,1,2508.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988695398480896,1597988696000000000,2020-08-21 13:44:56.000000,2530.0,2530.0,2506.0,2517.0,nan,2518.0,17,856120.0,98,2527.0,2,2508.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988766944476928,1597988767415000064,2020-08-21 13:46:07.415000,2530.0,2530.0,2506.0,2517.0,nan,2518.0,17,856120.0,98,2527.0,2,2509.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988774926413056,1597988775420000000,2020-08-21 13:46:15.420000,2530.0,2530.0,2506.0,2517.0,nan,2518.0,17,856120.0,98,2527.0,2,2510.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988775927671040,1597988776411000064,2020-08-21 13:46:16.411000,2530.0,2530.0,2506.0,2517.0,nan,2518.0,17,856120.0,98,2526.0,1,2510.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988776415424000,1597988777000000000,2020-08-21 13:46:17.000000,2530.0,2530.0,2506.0,2517.0,nan,2518.0,17,856120.0,98,2526.0,1,2511.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988779424743936,1597988780000000000,2020-08-21 13:46:20.000000,2530.0,2530.0,2506.0,2517.0,nan,2518.0,17,856120.0,98,2526.0,1,2512.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
