local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988229829856000,1597988230432000000,2020-08-21 13:37:10.432000,3577.0,3602.0,3564.0,3582.0,nan,3584.0,199201,7140730050.0,221434,3577.0,30,3576.0,160,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988230367681024,1597988230888000000,2020-08-21 13:37:10.888000,3578.0,3602.0,3564.0,3582.0,nan,3584.0,199232,7141838930.0,221437,3578.0,100,3577.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988230829411072,1597988231411000064,2020-08-21 13:37:11.411000,3577.0,3602.0,3564.0,3582.0,nan,3584.0,199233,7141874700.0,221436,3578.0,100,3577.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988231336052992,1597988231908999936,2020-08-21 13:37:11.909000,3577.0,3602.0,3564.0,3582.0,nan,3584.0,199239,7142089320.0,221430,3578.0,100,3577.0,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988231826424064,1597988232423000064,2020-08-21 13:37:12.423000,3578.0,3602.0,3564.0,3582.0,nan,3584.0,199240,7142125100.0,221431,3578.0,99,3577.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988232327717120,1597988232932000000,2020-08-21 13:37:12.932000,3577.0,3602.0,3564.0,3582.0,nan,3584.0,199252,7142554340.0,221428,3577.0,10,3576.0,165,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988232835507968,1597988233396000000,2020-08-21 13:37:13.396000,3577.0,3602.0,3564.0,3582.0,nan,3584.0,199272,7143269730.0,221417,3578.0,100,3577.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988233352365056,1597988233912000000,2020-08-21 13:37:13.912000,3577.0,3602.0,3564.0,3582.0,nan,3584.0,199272,7143269730.0,221417,3578.0,100,3577.0,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988233828548096,1597988234381999872,2020-08-21 13:37:14.382000,3578.0,3602.0,3564.0,3582.0,nan,3584.0,199273,7143305510.0,221418,3578.0,99,3577.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988234338424064,1597988234932000000,2020-08-21 13:37:14.932000,3577.0,3602.0,3564.0,3582.0,nan,3584.0,199277,7143448600.0,221421,3578.0,98,3577.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988234830024960,1597988235413000192,2020-08-21 13:37:15.413000,3577.0,3602.0,3564.0,3582.0,nan,3584.0,199280,7143555920.0,221422,3578.0,97,3577.0,13,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988235342951936,1597988235884999936,2020-08-21 13:37:15.885000,3578.0,3602.0,3564.0,3582.0,nan,3584.0,199281,7143591700.0,221423,3578.0,96,3577.0,23,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988235840643072,1597988236432000000,2020-08-21 13:37:16.432000,3578.0,3602.0,3564.0,3582.0,nan,3584.0,199304,7144414420.0,221435,3578.0,95,3577.0,3,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988236344132096,1597988236918999808,2020-08-21 13:37:16.919000,3578.0,3602.0,3564.0,3582.0,nan,3584.0,199405,7148027790.0,221403,3578.0,35,3577.0,16,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
