local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988226623586048,1597988226913000192,2020-08-21 13:37:06.913000,2726.0,2734.0,2670.0,2694.0,nan,2703.982,533507,14425934860.0,543722,2726.0,150,2724.0,552,2728.0,1134,2722.0,790,2730.0,4574,2720.0,687,2732.0,1237,2718.0,1027,2734.0,877,2716.0,1315
1597988227125057024,1597988227436000000,2020-08-21 13:37:07.436000,2726.0,2734.0,2670.0,2694.0,nan,2703.982,533507,14425934860.0,543722,2726.0,153,2724.0,552,2728.0,1134,2722.0,790,2730.0,4574,2720.0,687,2732.0,1237,2718.0,1027,2734.0,877,2716.0,1315
1597988227627322112,1597988227936000000,2020-08-21 13:37:07.936000,2726.0,2734.0,2670.0,2694.0,nan,2703.982,533507,14425934860.0,543722,2726.0,154,2724.0,552,2728.0,1135,2722.0,790,2730.0,4575,2720.0,687,2732.0,1237,2718.0,1027,2734.0,877,2716.0,1315
1597988228105075968,1597988228427000064,2020-08-21 13:37:08.427000,2726.0,2734.0,2670.0,2694.0,nan,2703.982,533507,14425934860.0,543722,2726.0,154,2724.0,554,2728.0,1135,2722.0,790,2730.0,4575,2720.0,689,2732.0,1237,2718.0,1027,2734.0,878,2716.0,1315
1597988228621797888,1597988228901999872,2020-08-21 13:37:08.902000,2726.0,2734.0,2670.0,2694.0,nan,2703.982,533507,14425934860.0,543722,2726.0,156,2724.0,557,2728.0,1135,2722.0,790,2730.0,4575,2720.0,689,2732.0,1237,2718.0,1027,2734.0,878,2716.0,1315
1597988229119139072,1597988229431000064,2020-08-21 13:37:09.431000,2726.0,2734.0,2670.0,2694.0,nan,2703.982,533507,14425934860.0,543722,2726.0,157,2724.0,566,2728.0,1135,2722.0,780,2730.0,4575,2720.0,689,2732.0,1237,2718.0,1027,2734.0,878,2716.0,1315
1597988229620126976,1597988229932000000,2020-08-21 13:37:09.932000,2726.0,2734.0,2670.0,2694.0,nan,2703.982,533507,14425934860.0,543722,2726.0,157,2724.0,566,2728.0,1145,2722.0,780,2730.0,4575,2720.0,689,2732.0,1237,2718.0,1027,2734.0,878,2716.0,1315
1597988230147716096,1597988230432000000,2020-08-21 13:37:10.432000,2724.0,2734.0,2670.0,2694.0,nan,2703.982,533508,14425962100.0,543721,2726.0,158,2724.0,567,2728.0,1145,2722.0,780,2730.0,4575,2720.0,687,2732.0,1237,2718.0,1027,2734.0,878,2716.0,1315
1597988230617390080,1597988230935000064,2020-08-21 13:37:10.935000,2724.0,2734.0,2670.0,2694.0,nan,2703.982,533508,14425962100.0,543721,2726.0,233,2724.0,564,2728.0,1145,2722.0,780,2730.0,4575,2720.0,687,2732.0,1237,2718.0,1027,2734.0,878,2716.0,1311
1597988231126795008,1597988231436999936,2020-08-21 13:37:11.437000,2726.0,2734.0,2670.0,2694.0,nan,2703.982,533509,14425989360.0,543721,2726.0,269,2724.0,559,2728.0,1145,2722.0,768,2730.0,4574,2720.0,687,2732.0,1237,2718.0,1027,2734.0,878,2716.0,1311
1597988231630052096,1597988231910000128,2020-08-21 13:37:11.910000,2726.0,2734.0,2670.0,2694.0,nan,2703.982,533509,14425989360.0,543721,2726.0,271,2724.0,559,2728.0,1145,2722.0,768,2730.0,4574,2720.0,687,2732.0,1237,2718.0,1027,2734.0,878,2716.0,1311
1597988232114113024,1597988232423000064,2020-08-21 13:37:12.423000,2726.0,2734.0,2670.0,2694.0,nan,2703.982,533509,14425989360.0,543721,2726.0,271,2724.0,559,2728.0,1145,2722.0,768,2730.0,4574,2720.0,687,2732.0,1237,2718.0,1027,2734.0,881,2716.0,1311
1597988232621488128,1597988232932000000,2020-08-21 13:37:12.932000,2726.0,2734.0,2670.0,2694.0,nan,2703.982,533509,14425989360.0,543721,2726.0,293,2724.0,559,2728.0,1145,2722.0,768,2730.0,4574,2720.0,686,2732.0,1237,2718.0,1027,2734.0,881,2716.0,1311
1597988233122511104,1597988233405999872,2020-08-21 13:37:13.406000,2726.0,2734.0,2670.0,2694.0,nan,2703.982,533509,14425989360.0,543721,2726.0,295,2724.0,558,2728.0,1145,2722.0,767,2730.0,4574,2720.0,686,2732.0,1237,2718.0,1027,2734.0,881,2716.0,1311
1597988233618290944,1597988233912000000,2020-08-21 13:37:13.912000,2726.0,2734.0,2670.0,2694.0,nan,2703.982,533510,14426016620.0,543722,2726.0,288,2724.0,553,2728.0,1145,2722.0,767,2730.0,4574,2720.0,686,2732.0,1237,2718.0,1027,2734.0,881,2716.0,1311
1597988234142644992,1597988234427000064,2020-08-21 13:37:14.427000,2724.0,2734.0,2670.0,2694.0,nan,2703.982,533511,14426043860.0,543722,2726.0,276,2724.0,552,2728.0,1150,2722.0,767,2730.0,4574,2720.0,686,2732.0,1237,2718.0,1027,2734.0,881,2716.0,1311
1597988234625902080,1597988234937999872,2020-08-21 13:37:14.938000,2726.0,2734.0,2670.0,2694.0,nan,2703.983,533522,14426343720.0,543733,2726.0,266,2724.0,552,2728.0,1150,2722.0,767,2730.0,4574,2720.0,686,2732.0,1238,2718.0,1027,2734.0,881,2716.0,1311
