local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988227105298944,1597988227436000000,2020-08-21 13:37:07.436000,14755.0,14985.0,14720.0,14780.0,nan,14843.001,108590,8059007475.0,115056,14755.0,62,14750.0,63,14760.0,46,14745.0,312,14765.0,16,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988227610715904,1597988227936000000,2020-08-21 13:37:07.936000,14755.0,14985.0,14720.0,14780.0,nan,14843.001,108590,8059007475.0,115056,14755.0,62,14750.0,67,14760.0,46,14745.0,312,14765.0,16,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988230139595008,1597988230432000000,2020-08-21 13:37:10.432000,14755.0,14985.0,14720.0,14780.0,nan,14842.993,108600,8059745225.0,115066,14755.0,53,14750.0,67,14760.0,46,14745.0,312,14765.0,16,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988231125613056,1597988231436999936,2020-08-21 13:37:11.437000,14755.0,14985.0,14720.0,14780.0,nan,14842.992,108601,8059819000.0,115067,14755.0,55,14750.0,67,14760.0,46,14745.0,312,14765.0,16,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988231623305984,1597988231910000128,2020-08-21 13:37:11.910000,14755.0,14985.0,14720.0,14780.0,nan,14842.987,108607,8060261650.0,115067,14755.0,51,14750.0,67,14760.0,46,14745.0,312,14765.0,16,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988232113754880,1597988232423000064,2020-08-21 13:37:12.423000,14755.0,14985.0,14720.0,14780.0,nan,14842.987,108607,8060261650.0,115067,14755.0,51,14750.0,62,14760.0,46,14745.0,312,14765.0,16,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988233120923904,1597988233405999872,2020-08-21 13:37:13.406000,14755.0,14985.0,14720.0,14780.0,nan,14842.987,108607,8060261650.0,115067,14755.0,51,14750.0,52,14760.0,46,14745.0,312,14765.0,16,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988233617928960,1597988233912000000,2020-08-21 13:37:13.912000,14755.0,14985.0,14720.0,14780.0,nan,14842.987,108607,8060261650.0,115067,14755.0,51,14750.0,102,14760.0,46,14745.0,262,14765.0,16,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988234141187072,1597988234427000064,2020-08-21 13:37:14.427000,14755.0,14985.0,14720.0,14780.0,nan,14842.987,108607,8060261650.0,115067,14755.0,51,14750.0,104,14760.0,46,14745.0,262,14765.0,16,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988234624346112,1597988234937999872,2020-08-21 13:37:14.938000,14755.0,14985.0,14720.0,14780.0,nan,14842.987,108607,8060261650.0,115067,14755.0,52,14750.0,104,14760.0,45,14745.0,262,14765.0,16,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988235131113984,1597988235413000192,2020-08-21 13:37:15.413000,14755.0,14985.0,14720.0,14780.0,nan,14842.987,108607,8060261650.0,115067,14755.0,52,14750.0,104,14760.0,44,14745.0,262,14765.0,16,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988235625039872,1597988235905999872,2020-08-21 13:37:15.906000,14755.0,14985.0,14720.0,14780.0,nan,14842.987,108607,8060261650.0,115067,14755.0,53,14750.0,104,14760.0,43,14745.0,262,14765.0,16,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988240609989888,1597988240916000000,2020-08-21 13:37:20.916000,14755.0,14985.0,14720.0,14780.0,nan,14842.987,108607,8060261650.0,115067,14755.0,54,14750.0,104,14760.0,43,14745.0,262,14765.0,16,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988242125390080,1597988242423000064,2020-08-21 13:37:22.423000,14755.0,14985.0,14720.0,14780.0,nan,14842.944,108661,8064245500.0,115104,14760.0,43,14755.0,4,14765.0,17,14750.0,104,14770.0,123,14745.0,262,14775.0,41,14740.0,378,14780.0,27,14735.0,300
1597988242618275072,1597988242935000064,2020-08-21 13:37:22.935000,14755.0,14985.0,14720.0,14780.0,nan,14842.939,108667,8064688150.0,115103,14755.0,7,14750.0,104,14760.0,44,14745.0,262,14765.0,17,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988243118650880,1597988243432000000,2020-08-21 13:37:23.432000,14755.0,14985.0,14720.0,14780.0,nan,14842.935,108672,8065057025.0,115103,14755.0,13,14750.0,105,14760.0,44,14745.0,262,14765.0,17,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988243613964032,1597988243917999872,2020-08-21 13:37:23.918000,14755.0,14985.0,14720.0,14780.0,nan,14842.935,108672,8065057025.0,115103,14755.0,14,14750.0,105,14760.0,44,14745.0,262,14765.0,17,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988245133114880,1597988245427000064,2020-08-21 13:37:25.427000,14755.0,14985.0,14720.0,14780.0,nan,14842.934,108673,8065130800.0,115102,14755.0,13,14750.0,105,14760.0,44,14745.0,262,14765.0,17,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988246663873024,1597988246932000000,2020-08-21 13:37:26.932000,14755.0,14985.0,14720.0,14780.0,nan,14842.926,108683,8065868550.0,115102,14755.0,3,14750.0,105,14760.0,44,14745.0,262,14765.0,17,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988247125600000,1597988247436999936,2020-08-21 13:37:27.437000,14755.0,14985.0,14720.0,14780.0,nan,14842.925,108684,8065942325.0,115102,14755.0,6,14750.0,105,14760.0,44,14745.0,262,14765.0,17,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988247624038912,1597988247912000000,2020-08-21 13:37:27.912000,14755.0,14985.0,14720.0,14780.0,nan,14842.925,108684,8065942325.0,115102,14755.0,7,14750.0,105,14760.0,44,14745.0,262,14765.0,17,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988248635777024,1597988248938999808,2020-08-21 13:37:28.939000,14755.0,14985.0,14720.0,14780.0,nan,14842.925,108684,8065942325.0,115102,14755.0,9,14750.0,105,14760.0,44,14745.0,262,14765.0,17,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988251613806080,1597988251914000128,2020-08-21 13:37:31.914000,14755.0,14985.0,14720.0,14780.0,nan,14842.924,108685,8066016100.0,115103,14755.0,8,14750.0,105,14760.0,44,14745.0,262,14765.0,17,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988252609769984,1597988252933000192,2020-08-21 13:37:32.933000,14755.0,14985.0,14720.0,14780.0,nan,14842.923,108686,8066089875.0,115104,14755.0,7,14750.0,105,14760.0,44,14745.0,262,14765.0,17,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988254116886016,1597988254438999808,2020-08-21 13:37:34.439000,14755.0,14985.0,14720.0,14780.0,nan,14842.923,108686,8066089875.0,115104,14755.0,27,14750.0,105,14760.0,44,14745.0,262,14765.0,17,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988254621955072,1597988254935000064,2020-08-21 13:37:34.935000,14755.0,14985.0,14720.0,14780.0,nan,14842.923,108686,8066089875.0,115104,14755.0,32,14750.0,105,14760.0,44,14745.0,262,14765.0,17,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988255105003008,1597988255433000192,2020-08-21 13:37:35.433000,14755.0,14985.0,14720.0,14780.0,nan,14842.923,108686,8066089875.0,115104,14755.0,33,14750.0,105,14760.0,44,14745.0,262,14765.0,17,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
1597988255617057024,1597988255931000064,2020-08-21 13:37:35.931000,14755.0,14985.0,14720.0,14780.0,nan,14842.923,108686,8066089875.0,115104,14755.0,34,14750.0,105,14760.0,44,14745.0,262,14765.0,17,14740.0,378,14770.0,123,14735.0,300,14775.0,41,14730.0,205
