local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988229744932096,1597988230227000064,2020-08-21 13:37:10.227000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,447488,14516510720.0,110888,1639.0,507,1638.0,17,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988230242766080,1597988230713999872,2020-08-21 13:37:10.714000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,447585,14519657400.0,110892,1639.0,458,1638.0,98,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988230720643072,1597988231226000128,2020-08-21 13:37:11.226000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,447636,14521311840.0,110887,1639.0,352,1638.0,117,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988231230723072,1597988231734999808,2020-08-21 13:37:11.735000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,447668,14522349920.0,110918,1639.0,340,1638.0,116,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988231727815936,1597988232226000128,2020-08-21 13:37:12.226000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,447718,14523971920.0,110935,1639.0,404,1638.0,123,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988232231678976,1597988232742000128,2020-08-21 13:37:12.742000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,447721,14524069240.0,110937,1639.0,425,1638.0,123,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988232724915968,1597988233224999936,2020-08-21 13:37:13.225000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,448037,14534320280.0,111206,1639.0,119,1638.0,133,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988233207034112,1597988233696999936,2020-08-21 13:37:13.697000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,448042,14534482480.0,111208,1639.0,140,1638.0,184,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988233720880896,1597988234216000000,2020-08-21 13:37:14.216000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,448106,14536558640.0,111228,1639.0,139,1638.0,215,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988234215552000,1597988234720999936,2020-08-21 13:37:14.721000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,448227,14540483880.0,111291,1639.0,55,1638.0,213,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988234728483072,1597988235193000192,2020-08-21 13:37:15.193000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,448308,14543111520.0,111327,1640.0,804,1639.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988235221544960,1597988235608000000,2020-08-21 13:37:15.608000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,448315,14543338600.0,111325,1640.0,652,1639.0,171,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988235745149952,1597988236221999872,2020-08-21 13:37:16.222000,1640.0,1640.0,1596.0,1596.0,nan,1622.0,448654,14554335760.0,111623,1640.0,299,1639.0,329,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988236221715968,1597988236734999808,2020-08-21 13:37:16.735000,1640.0,1640.0,1596.0,1596.0,nan,1622.0,448689,14555471160.0,111650,1640.0,274,1639.0,326,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988236707048960,1597988237232000000,2020-08-21 13:37:17.232000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,448721,14556509240.0,111678,1640.0,270,1639.0,310,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988237230888960,1597988237740000000,2020-08-21 13:37:17.740000,1640.0,1640.0,1596.0,1596.0,nan,1622.0,448749,14557417560.0,111691,1640.0,288,1639.0,299,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988237731773952,1597988238211000064,2020-08-21 13:37:18.211000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,448821,14559753240.0,111708,1640.0,260,1639.0,281,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988238265193984,1597988238712000000,2020-08-21 13:37:18.712000,1640.0,1640.0,1596.0,1596.0,nan,1622.0,448850,14560694000.0,111699,1640.0,253,1639.0,277,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988238740121088,1597988239240999936,2020-08-21 13:37:19.241000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,448860,14561018400.0,111699,1640.0,313,1639.0,284,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239202007040,1597988239690000128,2020-08-21 13:37:19.690000,1640.0,1640.0,1596.0,1596.0,nan,1622.0,448865,14561180600.0,111700,1640.0,315,1639.0,294,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239723900928,1597988240232999936,2020-08-21 13:37:20.233000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,449169,14571042360.0,111501,1639.0,102,1638.0,429,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240227675904,1597988240720999936,2020-08-21 13:37:20.721000,1639.0,1640.0,1596.0,1596.0,nan,1622.0,449202,14572112880.0,111481,1639.0,343,1638.0,283,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240721136128,1597988241204000000,2020-08-21 13:37:21.204000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,449505,14581942200.0,111416,1638.0,64,1637.0,653,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241230629120,1597988241731000064,2020-08-21 13:37:21.731000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,449519,14582396360.0,111412,1638.0,61,1637.0,522,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241728432128,1597988242229000192,2020-08-21 13:37:22.229000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,449670,14587294800.0,111413,1638.0,70,1637.0,479,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242215819008,1597988242733999872,2020-08-21 13:37:22.734000,1638.0,1640.0,1596.0,1596.0,nan,1622.0,449675,14587457000.0,111414,1638.0,54,1637.0,463,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
