local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988229828846080,1597988230432000000,2020-08-21 13:37:10.432000,3331.0,3371.0,3312.0,3353.0,nan,3336.0,34048,1135843300.0,27284,3332.0,13,3331.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988232825424896,1597988233396000000,2020-08-21 13:37:13.396000,3331.0,3371.0,3312.0,3353.0,nan,3336.0,34048,1135843300.0,27284,3332.0,14,3331.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988234337814016,1597988234932000000,2020-08-21 13:37:14.932000,3332.0,3371.0,3312.0,3353.0,nan,3336.0,34059,1136209730.0,27282,3332.0,14,3330.0,111,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988234829329920,1597988235413000192,2020-08-21 13:37:15.413000,3332.0,3371.0,3312.0,3353.0,nan,3336.0,34059,1136209730.0,27282,3332.0,14,3330.0,91,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988236831955968,1597988237412000000,2020-08-21 13:37:17.412000,3332.0,3371.0,3312.0,3353.0,nan,3336.0,34059,1136209730.0,27282,3332.0,15,3330.0,91,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988238340331008,1597988238932000000,2020-08-21 13:37:18.932000,3332.0,3371.0,3312.0,3353.0,nan,3336.0,34059,1136209730.0,27282,3332.0,14,3330.0,91,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988242349391872,1597988242881999872,2020-08-21 13:37:22.882000,3332.0,3371.0,3312.0,3353.0,nan,3336.0,34059,1136209730.0,27282,3332.0,19,3330.0,91,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244332536064,1597988244924000000,2020-08-21 13:37:24.924000,3332.0,3371.0,3312.0,3353.0,nan,3336.0,34059,1136209730.0,27282,3331.0,7,3330.0,91,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244839792128,1597988245427000064,2020-08-21 13:37:25.427000,3332.0,3371.0,3312.0,3353.0,nan,3336.0,34059,1136209730.0,27282,3331.0,7,3330.0,41,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245344527104,1597988245848000000,2020-08-21 13:37:25.848000,3332.0,3371.0,3312.0,3353.0,nan,3336.0,34059,1136209730.0,27282,3331.0,8,3330.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246338796032,1597988246932000000,2020-08-21 13:37:26.932000,3332.0,3371.0,3312.0,3353.0,nan,3336.0,34059,1136209730.0,27282,3331.0,9,3330.0,9,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248833626880,1597988249418999808,2020-08-21 13:37:29.419000,3330.0,3371.0,3312.0,3353.0,nan,3336.0,34060,1136243030.0,27282,3331.0,10,3330.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250840994048,1597988251436000000,2020-08-21 13:37:31.436000,3330.0,3371.0,3312.0,3353.0,nan,3336.0,34060,1136243030.0,27282,3331.0,22,3330.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988251359706112,1597988251820000000,2020-08-21 13:37:31.820000,3330.0,3371.0,3312.0,3353.0,nan,3336.0,34060,1136243030.0,27282,3331.0,22,3330.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988252328374016,1597988252872000000,2020-08-21 13:37:32.872000,3330.0,3371.0,3312.0,3353.0,nan,3336.0,34061,1136276330.0,27282,3331.0,22,3330.0,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254349556992,1597988254935000064,2020-08-21 13:37:34.935000,3330.0,3371.0,3312.0,3353.0,nan,3336.0,34062,1136309630.0,27282,3331.0,22,3330.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988254834279936,1597988255433000192,2020-08-21 13:37:35.433000,3330.0,3371.0,3312.0,3353.0,nan,3336.0,34071,1136609330.0,27279,3330.0,1,3329.0,113,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255333680896,1597988255912000000,2020-08-21 13:37:35.912000,3331.0,3371.0,3312.0,3353.0,nan,3336.0,34073,1136675940.0,27279,3331.0,101,3329.0,73,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255826010112,1597988256397000192,2020-08-21 13:37:36.397000,3331.0,3371.0,3312.0,3353.0,nan,3336.0,34073,1136675940.0,27279,3331.0,83,3329.0,63,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256329182976,1597988256904999936,2020-08-21 13:37:36.905000,3331.0,3371.0,3312.0,3353.0,nan,3336.0,34073,1136675940.0,27279,3330.0,15,3329.0,63,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256823357952,1597988257357000192,2020-08-21 13:37:37.357000,3331.0,3371.0,3312.0,3353.0,nan,3336.0,34073,1136675940.0,27279,3330.0,15,3329.0,53,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988257826118912,1597988258414000128,2020-08-21 13:37:38.414000,3331.0,3371.0,3312.0,3353.0,nan,3336.0,34073,1136675940.0,27279,3330.0,15,3329.0,54,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988261825972992,1597988262435000064,2020-08-21 13:37:42.435000,3331.0,3371.0,3312.0,3353.0,nan,3336.0,34073,1136675940.0,27279,3330.0,16,3329.0,54,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988266823384064,1597988267305999872,2020-08-21 13:37:47.306000,3330.0,3371.0,3312.0,3353.0,nan,3336.0,34074,1136709240.0,27278,3330.0,15,3329.0,54,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267344178944,1597988267932000000,2020-08-21 13:37:47.932000,3330.0,3371.0,3312.0,3353.0,nan,3335.0,34089,1137208740.0,27270,3331.0,121,3329.0,54,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988267826268928,1597988268428999936,2020-08-21 13:37:48.429000,3330.0,3371.0,3312.0,3353.0,nan,3335.0,34089,1137208740.0,27270,3331.0,98,3330.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268336646912,1597988268912000000,2020-08-21 13:37:48.912000,3330.0,3371.0,3312.0,3353.0,nan,3335.0,34089,1137208740.0,27270,3331.0,48,3330.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988268834513920,1597988269398999808,2020-08-21 13:37:49.399000,3330.0,3371.0,3312.0,3353.0,nan,3335.0,34089,1137208740.0,27270,3331.0,18,3330.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988269355049984,1597988269892999936,2020-08-21 13:37:49.893000,3331.0,3371.0,3312.0,3353.0,nan,3335.0,34090,1137242050.0,27270,3331.0,17,3330.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988271828410112,1597988272416999936,2020-08-21 13:37:52.417000,3330.0,3371.0,3312.0,3353.0,nan,3335.0,34091,1137275350.0,27269,3331.0,17,3330.0,7,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988274838273024,1597988275354000128,2020-08-21 13:37:55.354000,3330.0,3371.0,3312.0,3353.0,nan,3335.0,34092,1137308650.0,27269,3331.0,18,3330.0,6,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988279325192960,1597988279720000000,2020-08-21 13:37:59.720000,3330.0,3371.0,3312.0,3353.0,nan,3335.0,34092,1137308650.0,27269,3331.0,18,3330.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988284357187072,1597988284900000000,2020-08-21 13:38:04.900000,3330.0,3371.0,3312.0,3353.0,nan,3335.0,34092,1137308650.0,27269,3331.0,5,3330.0,28,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988284827257088,1597988285413000192,2020-08-21 13:38:05.413000,3330.0,3371.0,3312.0,3353.0,nan,3335.0,34093,1137341950.0,27269,3331.0,5,3330.0,28,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988285338353920,1597988285924000000,2020-08-21 13:38:05.924000,3330.0,3371.0,3312.0,3353.0,nan,3335.0,34093,1137341950.0,27269,3331.0,15,3330.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988285826584064,1597988286323000064,2020-08-21 13:38:06.323000,3330.0,3371.0,3312.0,3353.0,nan,3335.0,34093,1137341950.0,27269,3331.0,15,3330.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988286324269056,1597988286895000064,2020-08-21 13:38:06.895000,3330.0,3371.0,3312.0,3353.0,nan,3335.0,34094,1137375250.0,27269,3331.0,16,3330.0,1,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988287354127104,1597988287933000192,2020-08-21 13:38:07.933000,3330.0,3371.0,3312.0,3353.0,nan,3335.0,34094,1137375250.0,27269,3331.0,16,3330.0,2,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988288326976000,1597988288913000192,2020-08-21 13:38:08.913000,3329.0,3371.0,3312.0,3353.0,nan,3335.0,34097,1137475140.0,27271,3331.0,16,3329.0,113,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988288835092992,1597988289324000000,2020-08-21 13:38:09.324000,3329.0,3371.0,3312.0,3353.0,nan,3335.0,34097,1137475140.0,27271,3331.0,16,3330.0,8,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988291333744896,1597988291932000000,2020-08-21 13:38:11.932000,3329.0,3371.0,3312.0,3353.0,nan,3335.0,34097,1137475140.0,27271,3331.0,6,3330.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988291835258112,1597988292413000192,2020-08-21 13:38:12.413000,3331.0,3371.0,3312.0,3353.0,nan,3335.0,34107,1137808240.0,27272,3331.0,2,3330.0,36,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988292328084992,1597988292713999872,2020-08-21 13:38:12.714000,3331.0,3371.0,3312.0,3353.0,nan,3335.0,34107,1137808240.0,27272,3331.0,2,3330.0,16,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988292829604096,1597988293424999936,2020-08-21 13:38:13.425000,3331.0,3371.0,3312.0,3353.0,nan,3335.0,34107,1137808240.0,27272,3331.0,2,3330.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988293351488000,1597988293924000000,2020-08-21 13:38:13.924000,3331.0,3371.0,3312.0,3353.0,nan,3335.0,34107,1137808240.0,27272,3331.0,6,3330.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988294827383040,1597988295324999936,2020-08-21 13:38:15.325000,3331.0,3371.0,3312.0,3353.0,nan,3335.0,34107,1137808240.0,27272,3331.0,6,3330.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988295837797888,1597988296236999936,2020-08-21 13:38:16.237000,3331.0,3371.0,3312.0,3353.0,nan,3335.0,34107,1137808240.0,27272,3331.0,7,3330.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988296335144960,1597988296903000064,2020-08-21 13:38:16.903000,3331.0,3371.0,3312.0,3353.0,nan,3335.0,34107,1137808240.0,27272,3331.0,8,3330.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988298835992064,1597988299416999936,2020-08-21 13:38:19.417000,3331.0,3371.0,3312.0,3353.0,nan,3335.0,34108,1137841550.0,27272,3331.0,7,3330.0,11,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988300830973952,1597988301433000192,2020-08-21 13:38:21.433000,3331.0,3371.0,3312.0,3353.0,nan,3335.0,34108,1137841550.0,27272,3331.0,8,3330.0,12,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988304338611968,1597988304882999808,2020-08-21 13:38:24.883000,3331.0,3371.0,3312.0,3353.0,nan,3335.0,34109,1137874860.0,27272,3331.0,7,3330.0,12,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988309966966016,1597988310391000064,2020-08-21 13:38:30.391000,3331.0,3371.0,3312.0,3353.0,nan,3335.0,34109,1137874860.0,27272,3331.0,7,3330.0,13,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988312334287104,1597988312913000192,2020-08-21 13:38:32.913000,3331.0,3371.0,3312.0,3353.0,nan,3335.0,34114,1138041410.0,27272,3331.0,2,3330.0,16,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
