local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988232114221056,1597988232423000064,2020-08-21 13:37:12.423000,286.4,289.3,284.3,289.0,nan,286.2,70439,20157423300.0,67626,286.4,18,286.3,32,286.5,71,286.2,43,286.6,62,286.1,39,286.7,47,286.0,45,286.8,99,285.9,16
1597988232609700096,1597988232932000000,2020-08-21 13:37:12.932000,286.4,289.3,284.3,289.0,nan,286.2,70454,20161719300.0,67622,286.5,72,286.4,3,286.6,60,286.3,33,286.7,48,286.2,40,286.8,99,286.1,37,286.9,32,286.0,43
1597988233120954880,1597988233405999872,2020-08-21 13:37:13.406000,286.4,289.3,284.3,289.0,nan,286.2,70459,20163151300.0,67621,286.5,66,286.4,7,286.6,57,286.3,30,286.7,56,286.2,49,286.8,101,286.1,28,286.9,35,286.0,42
1597988233617359872,1597988233912000000,2020-08-21 13:37:13.912000,286.4,289.3,284.3,289.0,nan,286.2,70467,20165442500.0,67615,286.5,66,286.4,1,286.6,59,286.3,35,286.7,56,286.2,47,286.8,101,286.1,28,286.9,36,286.0,42
1597988234133714944,1597988234427000064,2020-08-21 13:37:14.427000,286.4,289.3,284.3,289.0,nan,286.2,70468,20165728900.0,67616,286.4,1,286.3,35,286.5,66,286.2,50,286.6,59,286.1,28,286.7,59,286.0,42,286.8,101,285.9,16
1597988234620670976,1597988234937999872,2020-08-21 13:37:14.938000,286.4,289.3,284.3,289.0,nan,286.2,70468,20165728900.0,67616,286.4,2,286.3,39,286.5,69,286.2,45,286.6,61,286.1,34,286.7,53,286.0,43,286.8,100,285.9,16
1597988235135217920,1597988235413000192,2020-08-21 13:37:15.413000,286.4,289.3,284.3,289.0,nan,286.2,70470,20166301700.0,67614,286.5,72,286.3,40,286.6,65,286.2,47,286.7,53,286.1,38,286.8,100,286.0,43,286.9,36,285.9,16
1597988235627328000,1597988235905999872,2020-08-21 13:37:15.906000,286.4,289.3,284.3,289.0,nan,286.2,70470,20166301700.0,67614,286.5,72,286.3,46,286.6,61,286.2,46,286.7,57,286.1,32,286.8,100,286.0,43,286.9,36,285.9,16
1597988236118789888,1597988236432000000,2020-08-21 13:37:16.432000,286.4,289.3,284.3,289.0,nan,286.2,70470,20166301700.0,67614,286.5,73,286.3,48,286.6,61,286.2,46,286.7,57,286.1,32,286.8,101,286.0,43,286.9,36,285.9,16
1597988237626158080,1597988237934000128,2020-08-21 13:37:17.934000,286.4,289.3,284.3,289.0,nan,286.2,70470,20166301700.0,67614,286.5,73,286.3,48,286.6,61,286.2,47,286.7,57,286.1,32,286.8,101,286.0,43,286.9,36,285.9,16
1597988238151709952,1597988238430000128,2020-08-21 13:37:18.430000,286.4,289.3,284.3,289.0,nan,286.2,70470,20166301700.0,67614,286.5,72,286.4,1,286.6,61,286.3,49,286.7,57,286.2,47,286.8,101,286.1,32,286.9,36,286.0,43
1597988238625165056,1597988238932000000,2020-08-21 13:37:18.932000,286.4,289.3,284.3,289.0,nan,286.2,70471,20166588100.0,67614,286.5,68,286.4,1,286.6,58,286.3,46,286.7,59,286.2,52,286.8,102,286.1,28,286.9,36,286.0,42
1597988239130067968,1597988239420999936,2020-08-21 13:37:19.421000,286.4,289.3,284.3,289.0,nan,286.2,70474,20167447300.0,67612,286.5,70,286.3,46,286.6,59,286.2,54,286.7,61,286.1,28,286.8,101,286.0,42,286.9,36,285.9,16
1597988239624364032,1597988239932000000,2020-08-21 13:37:19.932000,286.4,289.3,284.3,289.0,nan,286.2,70474,20167447300.0,67612,286.5,72,286.3,47,286.6,59,286.2,50,286.7,59,286.1,30,286.8,100,286.0,43,286.9,36,285.9,16
1597988240158067968,1597988240416999936,2020-08-21 13:37:20.417000,286.4,289.3,284.3,289.0,nan,286.2,70474,20167447300.0,67612,286.5,73,286.3,47,286.6,61,286.2,49,286.7,57,286.1,32,286.8,100,286.0,43,286.9,36,285.9,16
1597988240632972032,1597988240916000000,2020-08-21 13:37:20.916000,286.4,289.3,284.3,289.0,nan,286.2,70474,20167447300.0,67612,286.5,73,286.3,47,286.6,61,286.2,50,286.7,58,286.1,32,286.8,100,286.0,43,286.9,36,285.9,16
1597988243122456064,1597988243432000000,2020-08-21 13:37:23.432000,286.5,289.3,284.3,289.0,nan,286.2,70476,20168020300.0,67614,286.5,71,286.3,47,286.6,61,286.2,50,286.7,58,286.1,32,286.8,100,286.0,43,286.9,36,285.9,16
1597988243608443904,1597988243917999872,2020-08-21 13:37:23.918000,286.3,289.3,284.3,289.0,nan,286.2,70477,20168306600.0,67613,286.5,71,286.3,46,286.6,61,286.2,50,286.7,58,286.1,32,286.8,100,286.0,43,286.9,36,285.9,16
