local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988230613550080,1597988230935000064,2020-08-21 13:37:10.935000,2513.0,2541.0,2457.0,2494.0,nan,2503.260841,46676,1168422030.0,72458,2514.0,37,2513.0,21,2515.0,211,2512.0,64,2516.0,92,2511.0,182,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988236119804928,1597988236432000000,2020-08-21 13:37:16.432000,2513.0,2541.0,2457.0,2494.0,nan,2503.26522,46697,1168949760.0,72456,2513.0,5,2512.0,62,2514.0,33,2511.0,105,2515.0,133,2510.0,11,2516.0,92,2509.0,6,2517.0,27,2508.0,8
1597988236617640960,1597988236918999808,2020-08-21 13:37:16.919000,2513.0,2541.0,2457.0,2494.0,nan,2503.26522,46697,1168949760.0,72456,2513.0,5,2512.0,24,2514.0,34,2511.0,125,2515.0,153,2510.0,11,2516.0,52,2509.0,6,2517.0,27,2508.0,8
1597988237140662016,1597988237435000064,2020-08-21 13:37:17.435000,2513.0,2541.0,2457.0,2494.0,nan,2503.26522,46697,1168949760.0,72456,2513.0,5,2512.0,5,2514.0,36,2511.0,205,2515.0,232,2510.0,11,2516.0,32,2509.0,6,2517.0,46,2508.0,27
1597988237626851072,1597988237934000128,2020-08-21 13:37:17.934000,2513.0,2541.0,2457.0,2494.0,nan,2503.26522,46697,1168949760.0,72456,2513.0,5,2512.0,5,2514.0,36,2511.0,185,2515.0,212,2510.0,11,2516.0,32,2509.0,6,2517.0,46,2508.0,27
1597988238155664896,1597988238430000128,2020-08-21 13:37:18.430000,2513.0,2541.0,2457.0,2494.0,nan,2503.26522,46697,1168949760.0,72456,2513.0,7,2512.0,7,2514.0,35,2511.0,224,2515.0,250,2510.0,11,2516.0,32,2509.0,6,2517.0,46,2508.0,27
1597988238626078976,1597988238932000000,2020-08-21 13:37:18.932000,2513.0,2541.0,2457.0,2494.0,nan,2503.26522,46697,1168949760.0,72456,2513.0,10,2512.0,8,2514.0,35,2511.0,244,2515.0,270,2510.0,11,2516.0,32,2509.0,6,2517.0,46,2508.0,27
1597988239131367936,1597988239420999936,2020-08-21 13:37:19.421000,2513.0,2541.0,2457.0,2494.0,nan,2503.265429,46698,1168974890.0,72457,2513.0,10,2512.0,7,2514.0,151,2511.0,128,2515.0,133,2510.0,128,2516.0,32,2509.0,6,2517.0,46,2508.0,27
1597988239625854976,1597988239932000000,2020-08-21 13:37:19.932000,2513.0,2541.0,2457.0,2494.0,nan,2503.265429,46698,1168974890.0,72457,2513.0,10,2512.0,7,2514.0,171,2511.0,88,2515.0,113,2510.0,148,2516.0,32,2509.0,6,2517.0,46,2508.0,27
1597988240161136896,1597988240416999936,2020-08-21 13:37:20.417000,2513.0,2541.0,2457.0,2494.0,nan,2503.265429,46698,1168974890.0,72457,2513.0,10,2512.0,7,2514.0,171,2511.0,86,2515.0,113,2510.0,148,2516.0,32,2509.0,6,2517.0,46,2508.0,27
1597988241636471040,1597988241936000000,2020-08-21 13:37:21.936000,2513.0,2541.0,2457.0,2494.0,nan,2503.265429,46698,1168974890.0,72457,2513.0,10,2512.0,10,2514.0,171,2511.0,86,2515.0,113,2510.0,148,2516.0,32,2509.0,6,2517.0,46,2508.0,27
1597988242129657088,1597988242423000064,2020-08-21 13:37:22.423000,2513.0,2541.0,2457.0,2494.0,nan,2503.265429,46698,1168974890.0,72457,2513.0,9,2512.0,11,2514.0,55,2511.0,202,2515.0,230,2510.0,31,2516.0,32,2509.0,6,2517.0,46,2508.0,27
1597988242624680960,1597988242935000064,2020-08-21 13:37:22.935000,2513.0,2541.0,2457.0,2494.0,nan,2503.265429,46698,1168974890.0,72457,2513.0,9,2512.0,11,2514.0,35,2511.0,222,2515.0,250,2510.0,11,2516.0,32,2509.0,6,2517.0,46,2508.0,27
1597988243123464960,1597988243432000000,2020-08-21 13:37:23.432000,2513.0,2541.0,2457.0,2494.0,nan,2503.265429,46698,1168974890.0,72457,2513.0,7,2512.0,11,2514.0,35,2511.0,222,2515.0,250,2510.0,11,2516.0,32,2509.0,6,2517.0,46,2508.0,27
1597988243611446016,1597988243917999872,2020-08-21 13:37:23.918000,2513.0,2541.0,2457.0,2494.0,nan,2503.265429,46698,1168974890.0,72457,2513.0,7,2512.0,26,2514.0,37,2511.0,222,2515.0,250,2510.0,11,2516.0,32,2509.0,6,2517.0,46,2508.0,27
1597988244120317952,1597988244433000192,2020-08-21 13:37:24.433000,2513.0,2541.0,2457.0,2494.0,nan,2503.265429,46698,1168974890.0,72457,2513.0,7,2512.0,27,2514.0,37,2511.0,221,2515.0,250,2510.0,11,2516.0,32,2509.0,6,2517.0,46,2508.0,27
1597988246658822912,1597988246932000000,2020-08-21 13:37:26.932000,2513.0,2541.0,2457.0,2494.0,nan,2503.265429,46698,1168974890.0,72457,2513.0,7,2512.0,42,2514.0,37,2511.0,221,2515.0,250,2510.0,11,2516.0,32,2509.0,6,2517.0,46,2508.0,27
1597988248635432960,1597988248938999808,2020-08-21 13:37:28.939000,2513.0,2541.0,2457.0,2494.0,nan,2503.266888,46705,1169150800.0,72458,2514.0,34,2513.0,15,2515.0,173,2512.0,38,2516.0,32,2511.0,143,2517.0,27,2510.0,11,2518.0,5,2509.0,6
1597988249154775040,1597988249420000000,2020-08-21 13:37:29.420000,2513.0,2541.0,2457.0,2494.0,nan,2503.266888,46705,1169150800.0,72458,2514.0,34,2513.0,15,2515.0,153,2512.0,55,2516.0,52,2511.0,125,2517.0,27,2510.0,11,2518.0,5,2509.0,6
1597988249617540096,1597988249930000128,2020-08-21 13:37:29.930000,2513.0,2541.0,2457.0,2494.0,nan,2503.266888,46705,1169150800.0,72458,2514.0,34,2513.0,17,2515.0,153,2512.0,55,2516.0,52,2511.0,125,2517.0,27,2510.0,11,2518.0,5,2509.0,6
1597988250170833920,1597988250435000064,2020-08-21 13:37:30.435000,2513.0,2541.0,2457.0,2494.0,nan,2503.266888,46705,1169150800.0,72458,2514.0,35,2513.0,17,2515.0,213,2512.0,57,2516.0,52,2511.0,184,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988250630960896,1597988250933000192,2020-08-21 13:37:30.933000,2513.0,2541.0,2457.0,2494.0,nan,2503.266888,46705,1169150800.0,72458,2514.0,39,2513.0,20,2515.0,251,2512.0,58,2516.0,52,2511.0,222,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988251127433984,1597988251436000000,2020-08-21 13:37:31.436000,2513.0,2541.0,2457.0,2494.0,nan,2503.266888,46705,1169150800.0,72458,2514.0,39,2513.0,21,2515.0,251,2512.0,57,2516.0,52,2511.0,222,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988252652548096,1597988252933000192,2020-08-21 13:37:32.933000,2513.0,2541.0,2457.0,2494.0,nan,2503.266888,46705,1169150800.0,72458,2514.0,39,2513.0,36,2515.0,251,2512.0,42,2516.0,52,2511.0,222,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988254624045056,1597988254935000064,2020-08-21 13:37:34.935000,2514.0,2541.0,2457.0,2494.0,nan,2503.269185,46715,1169402200.0,72458,2514.0,29,2513.0,36,2515.0,251,2512.0,42,2516.0,52,2511.0,222,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988255113330944,1597988255433000192,2020-08-21 13:37:35.433000,2514.0,2541.0,2457.0,2494.0,nan,2503.269185,46715,1169402200.0,72458,2514.0,28,2513.0,37,2515.0,115,2512.0,178,2516.0,189,2511.0,85,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988256149285888,1597988256426000128,2020-08-21 13:37:36.426000,2514.0,2541.0,2457.0,2494.0,nan,2503.269185,46715,1169402200.0,72458,2514.0,28,2513.0,42,2515.0,115,2512.0,178,2516.0,170,2511.0,85,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988256616315904,1597988256924999936,2020-08-21 13:37:36.925000,2514.0,2541.0,2457.0,2494.0,nan,2503.269185,46715,1169402200.0,72458,2514.0,26,2513.0,44,2515.0,115,2512.0,178,2516.0,170,2511.0,85,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988258116453120,1597988258416999936,2020-08-21 13:37:38.417000,2514.0,2541.0,2457.0,2494.0,nan,2503.269415,46716,1169427340.0,72459,2514.0,25,2513.0,44,2515.0,115,2512.0,178,2516.0,170,2511.0,85,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988261606960896,1597988261931000064,2020-08-21 13:37:41.931000,2514.0,2541.0,2457.0,2494.0,nan,2503.269415,46716,1169427340.0,72459,2514.0,25,2513.0,45,2515.0,115,2512.0,178,2516.0,170,2511.0,85,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988263605489920,1597988263930000128,2020-08-21 13:37:43.930000,2514.0,2541.0,2457.0,2494.0,nan,2503.269415,46716,1169427340.0,72459,2514.0,44,2513.0,45,2515.0,115,2512.0,178,2516.0,170,2511.0,85,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988269120295936,1597988269407000064,2020-08-21 13:37:49.407000,2514.0,2541.0,2457.0,2494.0,nan,2503.269415,46716,1169427340.0,72459,2514.0,45,2513.0,45,2515.0,115,2512.0,178,2516.0,170,2511.0,85,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988269637890048,1597988269923000064,2020-08-21 13:37:49.923000,2514.0,2541.0,2457.0,2494.0,nan,2503.269415,46716,1169427340.0,72459,2514.0,45,2513.0,45,2515.0,95,2512.0,198,2516.0,190,2511.0,65,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988271609122048,1597988271913000192,2020-08-21 13:37:51.913000,2514.0,2541.0,2457.0,2494.0,nan,2503.269415,46716,1169427340.0,72459,2514.0,45,2513.0,50,2515.0,95,2512.0,198,2516.0,190,2511.0,65,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988274152689920,1597988274432000000,2020-08-21 13:37:54.432000,2513.0,2541.0,2457.0,2494.0,nan,2503.270457,46721,1169552990.0,72462,2514.0,45,2513.0,45,2515.0,95,2512.0,198,2516.0,190,2511.0,65,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988277238789120,1597988277428999936,2020-08-21 13:37:57.429000,2514.0,2541.0,2457.0,2494.0,nan,2503.278259,46755,1170407750.0,72482,2514.0,11,2513.0,41,2515.0,93,2512.0,100,2516.0,93,2511.0,65,2517.0,27,2510.0,11,2518.0,5,2509.0,6
1597988277610611968,1597988277920000000,2020-08-21 13:37:57.920000,2514.0,2541.0,2457.0,2494.0,nan,2503.278259,46755,1170407750.0,72482,2514.0,11,2513.0,41,2515.0,75,2512.0,120,2516.0,93,2511.0,45,2517.0,27,2510.0,11,2518.0,5,2509.0,6
1597988278120240128,1597988278436000000,2020-08-21 13:37:58.436000,2514.0,2541.0,2457.0,2494.0,nan,2503.278259,46755,1170407750.0,72482,2514.0,11,2513.0,42,2515.0,77,2512.0,162,2516.0,132,2511.0,45,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988279160510976,1597988279436000000,2020-08-21 13:37:59.436000,2514.0,2541.0,2457.0,2494.0,nan,2503.278259,46755,1170407750.0,72482,2514.0,13,2513.0,45,2515.0,78,2512.0,200,2516.0,170,2511.0,45,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988279649679104,1597988279936999936,2020-08-21 13:37:59.937000,2514.0,2541.0,2457.0,2494.0,nan,2503.278259,46755,1170407750.0,72482,2514.0,14,2513.0,45,2515.0,78,2512.0,220,2516.0,210,2511.0,45,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988281112099072,1597988281405999872,2020-08-21 13:38:01.406000,2514.0,2541.0,2457.0,2494.0,nan,2503.278259,46755,1170407750.0,72482,2514.0,14,2513.0,44,2515.0,78,2512.0,220,2516.0,210,2511.0,45,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988283127275008,1597988283430000128,2020-08-21 13:38:03.430000,2514.0,2541.0,2457.0,2494.0,nan,2503.278488,46756,1170432890.0,72482,2514.0,13,2513.0,44,2515.0,78,2512.0,220,2516.0,210,2511.0,45,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988284132471040,1597988284435000064,2020-08-21 13:38:04.435000,2514.0,2541.0,2457.0,2494.0,nan,2503.278488,46756,1170432890.0,72482,2514.0,15,2513.0,44,2515.0,78,2512.0,220,2516.0,210,2511.0,45,2517.0,27,2510.0,11,2518.0,24,2509.0,25
1597988284603552000,1597988284932000000,2020-08-21 13:38:04.932000,2514.0,2541.0,2457.0,2494.0,nan,2503.278488,46756,1170432890.0,72482,2514.0,15,2513.0,39,2515.0,78,2512.0,220,2516.0,210,2511.0,45,2517.0,27,2510.0,11,2518.0,24,2509.0,25
