local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988226231340032,1597988226727000064,2020-08-21 13:37:06.727000,9565.0,9715.0,9520.0,9660.0,nan,9595.0,13992,671266200.0,11655,9565.0,29,9560.0,38,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988226686808064,1597988227224000000,2020-08-21 13:37:07.224000,9565.0,9715.0,9520.0,9660.0,nan,9595.0,13992,671266200.0,11655,9565.0,30,9560.0,38,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988228690277120,1597988229198999808,2020-08-21 13:37:09.199000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,13995,671410125.0,11658,9565.0,30,9560.0,35,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988229695749120,1597988230227000064,2020-08-21 13:37:10.227000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,13996,671458100.0,11658,9565.0,30,9560.0,34,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988232202753024,1597988232742000128,2020-08-21 13:37:12.742000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,13996,671458100.0,11658,9565.0,30,9560.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988232691704064,1597988233224999936,2020-08-21 13:37:13.225000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14020,672609500.0,11663,9565.0,32,9560.0,10,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988233191096064,1597988233696999936,2020-08-21 13:37:13.697000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14031,673137225.0,11669,9560.0,3,9555.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988233699124992,1597988234216000000,2020-08-21 13:37:14.216000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14031,673137225.0,11669,9560.0,4,9555.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988234699196928,1597988235193000192,2020-08-21 13:37:15.193000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14031,673137225.0,11669,9560.0,5,9555.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988235863880960,1597988236221999872,2020-08-21 13:37:16.222000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14031,673137225.0,11669,9560.0,6,9555.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988236221294080,1597988236734999808,2020-08-21 13:37:16.735000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14031,673137225.0,11669,9560.0,8,9555.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988238217807104,1597988238712000000,2020-08-21 13:37:18.712000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14031,673137225.0,11669,9560.0,10,9555.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240204791040,1597988240720999936,2020-08-21 13:37:20.721000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14031,673137225.0,11669,9560.0,11,9555.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240697732096,1597988241204000000,2020-08-21 13:37:21.204000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14036,673377100.0,11670,9560.0,6,9555.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241195469056,1597988241731000064,2020-08-21 13:37:21.731000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14038,673473050.0,11670,9560.0,4,9555.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988243194429952,1597988243736999936,2020-08-21 13:37:23.737000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14038,673473050.0,11670,9560.0,5,9555.0,33,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988244701486080,1597988245219000064,2020-08-21 13:37:25.219000,9555.0,9715.0,9520.0,9660.0,nan,9595.0,14040,673569000.0,11670,9560.0,5,9555.0,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988245217320960,1597988245700000000,2020-08-21 13:37:25.700000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14041,673616975.0,11671,9560.0,4,9555.0,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988246722692096,1597988247234999808,2020-08-21 13:37:27.235000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14041,673616975.0,11671,9560.0,5,9555.0,32,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988248256297984,1597988248727000064,2020-08-21 13:37:28.727000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14046,673856850.0,11670,9565.0,25,9560.0,5,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250219343872,1597988250739000064,2020-08-21 13:37:30.739000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14049,674000775.0,11672,9565.0,23,9560.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988250713559040,1597988251240000000,2020-08-21 13:37:31.240000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14049,674000775.0,11672,9565.0,25,9560.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988255705547008,1597988256232999936,2020-08-21 13:37:36.233000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14049,674000775.0,11672,9565.0,26,9560.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988256215219968,1597988256740999936,2020-08-21 13:37:36.741000,9560.0,9715.0,9520.0,9660.0,nan,9595.0,14049,674000775.0,11672,9565.0,28,9560.0,4,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
