local_nano_time,quote_nano_time,datetime,last_price,highest,lowest,open,close,average,volume,amount,open_interest,ask_price1,ask_volume1,bid_price1,bid_volume1,ask_price2,ask_volume2,bid_price2,bid_volume2,ask_price3,ask_volume3,bid_price3,bid_volume3,ask_price4,ask_volume4,bid_price4,bid_volume4,ask_price5,ask_volume5,bid_price5,bid_volume5
1597988231156925952,1597988231734999808,2020-08-21 13:37:11.735000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198364,7110835975.0,273715,7155.0,395,7150.0,121,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988231647232000,1597988232226000128,2020-08-21 13:37:12.226000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198364,7110835975.0,273715,7155.0,405,7150.0,121,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988232636269056,1597988233224999936,2020-08-21 13:37:13.225000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198364,7110835975.0,273715,7155.0,405,7150.0,122,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988233142330880,1597988233696999936,2020-08-21 13:37:13.697000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198364,7110835975.0,273715,7155.0,405,7150.0,120,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988234172059904,1597988234667000064,2020-08-21 13:37:14.667000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198384,7111550975.0,273715,7155.0,405,7150.0,118,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239145914112,1597988239690000128,2020-08-21 13:37:19.690000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198384,7111550975.0,273715,7155.0,405,7150.0,119,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988239643774976,1597988240232999936,2020-08-21 13:37:20.233000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198384,7111550975.0,273715,7155.0,405,7150.0,115,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240159247104,1597988240720999936,2020-08-21 13:37:20.721000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198384,7111550975.0,273715,7155.0,410,7150.0,115,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988240645506048,1597988241204000000,2020-08-21 13:37:21.204000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198384,7111550975.0,273715,7155.0,421,7150.0,115,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
1597988241153618944,1597988241731000064,2020-08-21 13:37:21.731000,7150.0,7250.0,7110.0,7250.0,nan,7165.0,198384,7111550975.0,273715,7155.0,421,7150.0,116,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0,nan,0
